id,date,polarity,subjectivity,compound
75037,2011-12-28,-0.03,0.34,-0.25
75039,2011-12-28,0.22,0.62,0.51
75046,2011-12-29,0.06,0.53,0.98
75034,2011-12-28,0.02,0.34,0.68
75042,2011-12-28,-0.05,0.45,0.48
75043,2011-12-29,0.02,0.32,0.65
75045,2011-12-29,0.21,0.41,0.82
75047,2011-12-29,0.05,0.3,0.97
75044,2011-12-29,0.03,0.22,0.93
75041,2011-12-28,0.13,0.35,0.93
75049,2011-12-29,0.05,0.32,0.98
75054,2011-12-29,0.09,0.36,0.96
75051,2011-12-29,0.0,0.0,0.0
75053,2011-12-29,0.16,0.51,-0.9
75059,2011-12-29,0.12,0.32,0.94
75048,2011-12-29,-0.05,0.37,-0.81
75050,2011-12-29,0.0,0.0,0.0
75055,2011-12-29,-0.09,0.44,0.89
75056,2011-12-29,0.16,0.52,1.0
75057,2011-12-29,0.04,0.28,0.88
75060,2011-12-29,0.15,0.45,0.98
75065,2011-12-29,0.11,0.43,0.98
75058,2011-12-29,-0.02,0.29,-0.65
75064,2011-12-29,0.06,0.39,0.99
75067,2011-12-29,-0.01,0.37,0.57
75061,2011-12-29,-0.03,0.21,-0.3
75052,2011-12-29,0.15,0.55,1.0
75072,2011-12-29,0.15,0.41,0.98
75063,2011-12-29,0.12,0.52,1.0
75074,2011-12-29,0.05,0.38,1.0
75066,2011-12-29,0.03,0.37,0.96
75068,2011-12-29,0.15,0.35,0.57
75070,2011-12-29,0.12,0.42,0.83
75078,2011-12-29,0.08,0.3,0.84
75073,2011-12-29,-0.02,0.33,-0.97
75062,2011-12-29,0.27,0.5,0.96
75079,2011-12-29,0.13,0.31,0.98
75081,2011-12-29,0.15,0.43,0.96
75082,2011-12-29,0.1,0.36,1.0
75083,2011-12-29,-0.01,0.36,0.99
75085,2011-12-29,0.05,0.38,0.96
75071,2011-12-29,-0.15,0.52,-0.91
75069,2011-12-29,0.04,0.43,0.9
75087,2011-12-29,-0.03,0.37,-0.34
75077,2011-12-29,-0.0,0.39,0.89
75089,2011-12-29,0.04,0.43,0.82
75091,2011-12-29,0.05,0.37,0.99
75075,2011-12-29,0.06,0.33,1.0
75080,2011-12-29,0.07,0.35,1.0
75076,2011-12-29,-0.01,0.49,-0.85
75086,2011-12-29,0.18,0.48,0.98
75096,2011-12-29,0.22,0.44,0.99
75084,2011-12-29,0.06,0.36,-0.99
75088,2011-12-29,-0.03,0.35,-0.13
75093,2011-12-29,0.18,0.49,1.0
75094,2011-12-29,0.17,0.48,0.99
75090,2011-12-29,0.2,0.39,-0.0
75102,2011-12-27,0.15,0.57,-0.18
75092,2011-12-29,0.06,0.35,0.98
75098,2011-12-29,0.06,0.35,-0.95
75103,2011-12-27,0.1,0.43,1.0
75105,2011-12-27,0.07,0.4,-0.82
75095,2011-12-29,0.04,0.34,0.99
75100,2011-12-29,0.14,0.58,0.96
75104,2011-12-27,0.05,0.38,0.82
75097,2011-12-29,-0.0,0.33,0.96
75101,2011-12-29,0.0,0.0,0.0
75106,2011-12-27,0.02,0.21,-0.54
75108,2011-12-27,0.09,0.39,0.78
75111,2011-12-27,-0.08,0.61,-0.38
75110,2011-12-27,0.01,0.41,0.94
75115,2011-12-27,-0.05,0.39,-0.46
75107,2011-12-27,0.01,0.5,0.96
75109,2011-12-27,0.07,0.26,0.4
75112,2011-12-27,0.0,0.4,0.66
75099,2011-12-29,0.1,0.41,0.77
75114,2011-12-27,0.11,0.39,0.92
75118,2011-12-27,0.0,0.57,0.48
75116,2011-12-27,0.13,0.48,-0.57
75113,2011-12-27,0.07,0.31,-0.96
75125,2011-12-27,0.0,0.1,-0.32
75119,2011-12-27,0.17,0.46,1.0
75117,2011-12-27,-0.01,0.46,-0.87
75120,2011-12-27,0.12,0.33,0.96
75121,2011-12-27,0.01,0.38,0.38
75122,2011-12-27,0.1,0.47,-0.51
75123,2011-12-27,0.24,0.29,0.91
75131,2011-12-27,0.04,0.4,-0.75
75124,2011-12-27,-0.07,0.38,0.88
75127,2011-12-27,0.0,0.1,-0.32
75135,2011-12-27,0.03,0.28,0.82
75128,2011-12-27,0.0,0.1,-0.32
75137,2011-12-27,0.21,0.43,0.03
75132,2011-12-27,0.21,0.52,0.91
75133,2011-12-27,0.1,0.19,0.79
75130,2011-12-27,0.18,0.41,0.76
75129,2011-12-27,0.02,0.46,0.61
75126,2011-12-27,0.0,0.1,-0.32
75134,2011-12-27,-0.17,0.41,0.8
75142,2011-12-27,0.08,0.21,0.78
75139,2011-12-27,0.07,0.13,0.87
75138,2011-12-27,0.01,0.42,-0.66
75140,2011-12-27,0.09,0.37,0.66
75143,2011-12-27,0.19,0.56,0.99
75144,2011-12-27,0.14,0.45,0.99
75136,2011-12-27,0.15,0.49,0.84
75141,2011-12-27,0.09,0.45,0.9
75151,2011-12-27,0.23,0.46,0.67
75148,2011-12-27,0.1,0.25,0.97
75146,2011-12-27,0.18,0.3,0.96
75147,2011-12-27,0.14,0.41,0.8
75156,2011-12-27,0.19,0.48,0.99
75152,2011-12-27,0.12,0.39,0.8
75158,2011-12-27,0.22,0.48,0.91
75153,2011-12-27,0.0,0.0,0.0
75154,2011-12-27,0.2,0.6,0.59
75161,2011-12-26,0.06,0.43,0.99
75155,2011-12-27,0.28,0.33,0.71
75159,2011-12-27,0.36,0.43,0.83
75149,2011-12-27,0.18,0.33,0.89
75145,2011-12-27,0.0,0.2,0.3
75157,2011-12-27,-0.02,0.53,0.01
75150,2011-12-27,0.06,0.34,0.99
75162,2011-12-26,0.01,0.54,0.05
75168,2011-12-26,0.13,0.3,0.53
75169,2011-12-26,0.08,0.26,-0.51
75171,2011-12-26,0.3,0.37,0.69
75164,2011-12-26,0.0,0.3,0.27
75160,2011-12-27,0.16,0.5,0.46
75165,2011-12-26,-0.01,0.38,0.7
75172,2011-12-26,0.02,0.32,-0.64
75173,2011-12-26,-0.08,0.55,0.3
75170,2011-12-26,0.17,0.47,0.9
75177,2011-12-26,0.08,0.34,0.98
75167,2011-12-26,0.16,0.37,0.77
75175,2011-12-26,0.04,0.24,0.6
75181,2011-12-26,0.07,0.37,0.9
75166,2011-12-26,0.0,0.5,0.0
75174,2011-12-26,0.04,0.5,0.71
75163,2011-12-26,-0.01,0.49,0.96
75178,2011-12-26,0.09,0.54,0.87
75180,2011-12-26,0.08,0.37,0.56
75176,2011-12-26,-0.04,0.45,-0.91
75183,2011-12-26,0.03,0.39,0.95
75182,2011-12-26,0.02,0.41,0.36
75184,2011-12-26,0.11,0.31,0.97
75179,2011-12-26,-0.07,0.42,0.23
75186,2011-12-26,0.13,0.38,0.95
75188,2011-12-26,0.02,0.47,0.36
75189,2011-12-26,0.09,0.27,0.82
75192,2011-12-26,0.24,0.57,0.96
75195,2011-12-26,0.01,0.3,-0.36
75197,2011-12-26,-0.14,0.38,-0.95
75185,2011-12-26,-0.04,0.29,0.59
75190,2011-12-26,0.09,0.3,-0.05
75200,2011-12-26,-0.03,0.38,0.96
75193,2011-12-26,0.03,0.36,-0.25
75191,2011-12-26,-0.1,0.51,0.96
75202,2011-12-26,0.06,0.34,0.57
75203,2011-12-26,0.0,0.0,-0.03
75187,2011-12-26,-0.0,0.32,0.57
75199,2011-12-26,0.01,0.24,0.96
75198,2011-12-26,0.16,0.33,-0.36
75207,2011-12-26,0.15,0.36,0.97
75194,2011-12-26,0.04,0.5,0.78
75210,2011-12-26,0.13,0.45,0.94
75201,2011-12-26,0.13,0.5,0.96
75205,2011-12-26,0.04,0.36,0.92
75196,2011-12-26,0.19,0.45,-0.82
75214,2011-12-26,0.0,0.27,0.89
75206,2011-12-26,0.03,0.17,-0.95
75204,2011-12-26,0.09,0.35,-0.81
75212,2011-12-26,0.02,0.28,0.97
75208,2011-12-26,0.23,0.46,0.99
75217,2011-12-26,0.07,0.43,0.87
75213,2011-12-26,0.04,0.33,0.93
75211,2011-12-26,0.06,0.25,0.84
75209,2011-12-26,0.21,0.44,1.0
75215,2011-12-26,0.11,0.49,0.09
75223,2011-12-30,0.07,0.55,0.91
75222,2011-12-30,0.21,0.46,0.88
75219,2011-12-26,0.1,0.39,0.49
75225,2011-12-30,-0.01,0.3,0.53
75218,2011-12-26,0.06,0.37,0.98
75224,2011-12-30,0.07,0.37,0.99
75221,2011-12-30,-0.02,0.54,0.34
75230,2011-12-30,-0.01,0.43,-0.93
75232,2011-12-30,0.16,0.52,1.0
75233,2011-12-30,0.06,0.4,0.99
75216,2011-12-26,0.04,0.3,0.96
75235,2011-12-30,0.08,0.37,0.98
75220,2011-12-30,0.23,0.4,1.0
75226,2011-12-30,-0.04,0.25,0.35
75237,2011-12-30,0.12,0.31,0.82
75229,2011-12-30,0.11,0.54,0.93
75227,2011-12-30,0.1,0.35,0.99
75231,2011-12-30,0.06,0.43,-0.81
75228,2011-12-30,0.19,0.34,0.98
75236,2011-12-30,-0.07,0.31,-0.95
75238,2011-12-30,0.08,0.43,0.98
75239,2011-12-30,0.05,0.36,-0.92
75242,2011-12-30,0.01,0.42,0.91
75241,2011-12-30,0.13,0.48,0.41
75240,2011-12-30,-0.02,0.38,0.53
75245,2011-12-30,-0.09,0.43,-0.95
75249,2011-12-30,0.06,0.39,0.83
75251,2011-12-30,0.07,0.35,0.99
75234,2011-12-30,0.08,0.44,0.98
75243,2011-12-30,-0.01,0.38,0.29
75253,2011-12-30,0.18,0.43,0.98
75255,2011-12-30,-0.07,0.57,0.32
75244,2011-12-30,0.06,0.36,0.94
75247,2011-12-30,0.08,0.35,0.94
75246,2011-12-30,0.07,0.47,0.99
75259,2011-12-30,0.2,0.47,1.0
75250,2011-12-30,0.08,0.37,0.93
75260,2011-12-30,0.15,0.52,0.99
75258,2011-12-30,0.0,0.0,0.0
75256,2011-12-30,0.24,0.55,1.0
75263,2011-12-30,0.08,0.29,0.99
75264,2011-12-30,0.1,0.43,0.94
75252,2011-12-30,0.05,0.3,0.83
75265,2011-12-30,0.02,0.58,-0.1
75266,2011-12-30,0.1,0.38,-0.78
75269,2011-12-30,0.16,0.34,0.99
75254,2011-12-30,0.12,0.15,0.74
75248,2011-12-30,0.19,0.42,0.99
75257,2011-12-30,0.0,0.0,0.0
75268,2011-12-30,0.17,0.62,0.98
75274,2011-12-30,-0.04,0.26,-0.49
75267,2011-12-30,0.12,0.43,0.99
75271,2011-12-30,-0.09,0.46,-0.97
75262,2011-12-30,0.08,0.39,0.99
75277,2011-12-30,0.19,0.47,0.99
75261,2011-12-30,0.05,0.44,0.98
75280,2011-12-28,0.07,0.51,0.99
75270,2011-12-30,0.08,0.4,0.98
75281,2011-12-28,0.1,0.32,-0.59
75282,2011-12-28,0.14,0.54,0.88
75272,2011-12-30,0.14,0.36,0.99
75276,2011-12-30,0.05,0.33,0.99
75275,2011-12-30,0.18,0.41,0.99
75279,2011-12-28,0.14,0.45,0.85
75283,2011-12-28,-0.03,0.43,-0.09
75273,2011-12-30,-0.03,0.35,-0.91
75289,2011-12-28,0.07,0.29,0.96
75278,2011-12-28,0.01,0.31,0.61
75291,2011-12-28,0.01,0.23,0.87
75293,2011-12-28,0.0,0.5,-0.3
75284,2011-12-28,-0.01,0.36,0.84
75295,2011-12-28,0.04,0.46,-0.78
75285,2011-12-28,0.01,0.46,0.6
75296,2011-12-28,0.01,0.28,-0.2
75287,2011-12-28,0.08,0.49,1.0
75286,2011-12-28,0.06,0.51,-0.84
75288,2011-12-28,0.05,0.44,0.74
75300,2011-12-28,0.0,0.22,0.97
75292,2011-12-28,-0.09,0.63,-0.56
75290,2011-12-28,0.15,0.44,0.86
75299,2011-12-28,0.03,0.42,0.72
75298,2011-12-28,0.02,0.44,-0.36
75305,2011-12-28,0.06,0.4,-0.47
75301,2011-12-28,0.0,0.4,0.27
75304,2011-12-28,0.06,0.39,0.99
75297,2011-12-28,0.06,0.37,-0.54
75294,2011-12-28,0.04,0.41,1.0
75302,2011-12-28,0.0,0.4,0.62
75303,2011-12-28,0.04,0.33,0.3
75306,2011-12-28,-0.01,0.27,0.94
75314,2011-12-28,0.13,0.42,0.97
75315,2011-12-28,0.2,0.32,0.96
75307,2011-12-28,0.08,0.38,0.44
75308,2011-12-28,0.08,0.49,0.51
75310,2011-12-28,0.04,0.47,0.96
75312,2011-12-28,0.09,0.42,0.95
75311,2011-12-28,0.07,0.36,0.96
75309,2011-12-28,0.06,0.34,-0.64
75316,2011-12-28,0.14,0.35,0.97
75317,2011-12-28,-0.06,0.35,0.97
75318,2011-12-28,0.15,0.39,0.94
75325,2011-12-28,-0.13,0.4,0.91
75313,2011-12-28,0.11,0.42,-0.8
75319,2011-12-28,0.13,0.5,1.0
75322,2011-12-28,0.1,0.4,0.49
75324,2011-12-28,0.03,0.33,-0.98
75323,2011-12-28,0.12,0.37,0.99
75329,2011-12-28,0.24,0.45,0.92
75320,2011-12-28,0.16,0.45,0.8
75331,2011-12-28,0.13,0.32,0.96
75321,2011-12-28,0.2,0.76,0.88
75326,2011-12-28,0.02,0.28,0.86
75327,2011-12-28,0.08,0.38,0.95
75336,2011-12-28,0.12,0.5,0.96
75337,2011-12-28,0.11,0.36,0.89
75328,2011-12-28,0.04,0.41,0.72
75330,2011-12-28,-0.03,0.41,-0.95
75332,2011-12-28,0.1,0.38,0.46
75338,2011-12-28,0.09,0.28,0.88
75341,2011-12-29,0.0,0.0,0.0
75340,2011-12-31,0.09,0.38,0.92
75333,2011-12-28,0.05,0.33,0.97
75335,2011-12-28,0.1,0.45,0.99
75334,2011-12-28,0.31,0.41,0.92
75342,2011-12-29,-0.04,0.46,-0.83
75344,2011-12-29,0.14,0.51,0.96
75346,2011-12-29,0.0,0.0,0.8
75347,2011-12-29,0.14,0.45,0.99
75339,2011-12-28,-0.05,0.31,-0.7
75351,2011-12-29,0.13,0.43,-0.2
75345,2011-12-29,0.0,0.0,0.0
75354,2011-12-29,0.08,0.25,0.86
75343,2011-12-29,0.0,0.0,0.0
75357,2011-12-29,0.21,0.34,0.89
75348,2011-12-29,-0.04,0.35,0.32
75352,2011-12-29,0.35,0.42,0.27
75349,2011-12-29,0.12,0.42,0.27
75350,2011-12-29,0.17,0.25,0.23
75353,2011-12-29,0.08,0.41,0.96
75360,2011-12-29,-0.05,0.41,-0.99
75356,2011-12-29,0.0,0.2,-0.77
75364,2011-12-29,0.05,0.19,-0.08
75359,2011-12-29,0.17,0.45,0.99
75358,2011-12-29,0.15,0.48,0.94
75368,2011-12-29,0.04,0.38,1.0
75361,2011-12-29,-0.09,0.44,0.93
75363,2011-12-29,-0.12,0.17,0.0
75365,2011-12-29,0.0,0.05,0.0
75371,2011-12-29,-0.04,0.38,0.94
75373,2011-12-29,0.03,0.35,0.95
75367,2011-12-29,-0.14,0.68,0.38
75355,2011-12-29,0.1,0.3,0.15
75369,2011-12-29,0.0,0.0,0.0
75377,2011-12-29,0.07,0.39,1.0
75362,2011-12-29,0.26,0.55,0.96
75378,2011-12-29,0.26,0.61,0.92
75380,2011-12-29,-0.04,0.37,0.8
75366,2011-12-29,0.11,0.34,0.94
75370,2011-12-29,0.0,0.0,0.0
75379,2011-12-29,0.29,0.55,0.94
75383,2011-12-29,0.04,0.24,-0.78
75382,2011-12-29,0.14,0.43,0.93
75372,2011-12-29,0.05,0.21,0.18
75376,2011-12-29,0.37,0.64,0.96
75381,2011-12-29,0.09,0.4,0.99
75374,2011-12-29,-0.13,0.41,-0.2
75384,2011-12-29,0.12,0.45,0.9
75385,2011-12-29,0.12,0.45,0.9
75386,2011-12-29,-0.02,0.34,0.89
75388,2011-12-29,0.08,0.38,0.55
75375,2011-12-29,0.02,0.28,0.93
75389,2011-12-29,0.1,0.53,0.8
75390,2011-12-29,0.13,0.35,0.08
75391,2011-12-29,0.12,0.28,0.75
75387,2011-12-29,0.09,0.34,0.98
75398,2011-12-29,0.1,0.23,0.92
75399,2011-12-29,0.0,0.0,0.8
75395,2011-12-29,-0.09,0.5,-0.76
75397,2011-12-29,0.0,0.18,-0.95
75396,2011-12-29,0.05,0.32,-0.38
75393,2011-12-29,0.1,0.51,-0.93
75392,2011-12-29,0.07,0.49,0.99
75406,2011-12-27,-0.07,0.19,-0.8
75400,2011-12-29,0.03,0.35,-0.13
75402,2011-12-27,-0.03,0.38,0.54
75403,2011-12-27,-0.03,0.25,-0.2
75394,2011-12-29,-0.03,0.28,-0.3
75401,2011-12-27,0.06,0.35,-0.98
75404,2011-12-27,0.11,0.51,-0.74
75405,2011-12-27,0.23,0.49,0.9
75407,2011-12-27,0.19,0.52,0.94
75412,2011-12-27,0.03,0.41,0.4
75415,2011-12-27,0.2,0.39,0.95
75410,2011-12-27,-0.01,0.41,0.77
75409,2011-12-27,0.0,0.09,0.56
75411,2011-12-27,-0.03,0.49,0.38
75416,2011-12-27,0.1,0.33,0.94
75417,2011-12-27,-0.02,0.4,-0.9
75413,2011-12-27,0.08,0.43,0.08
75423,2011-12-27,0.08,0.35,0.96
75418,2011-12-27,0.11,0.32,-0.36
75408,2011-12-27,0.19,0.54,0.98
75419,2011-12-27,0.17,0.4,0.93
75426,2011-12-27,0.1,0.49,0.86
75414,2011-12-27,-0.02,0.23,0.95
75428,2011-12-27,0.02,0.11,0.94
75421,2011-12-27,0.14,0.5,0.91
75422,2011-12-27,0.12,0.43,-0.86
75431,2011-12-27,-0.04,0.56,-0.95
75420,2011-12-27,0.11,0.32,0.88
75427,2011-12-27,-0.05,0.39,0.84
75433,2011-12-27,-0.08,0.3,0.81
75429,2011-12-27,0.08,0.47,-0.38
75432,2011-12-27,0.16,0.47,0.88
75437,2011-12-27,-0.01,0.23,0.68
75439,2011-12-27,0.12,0.45,0.98
75425,2011-12-27,0.07,0.26,0.0
75424,2011-12-27,0.05,0.3,0.34
75441,2011-12-27,0.09,0.38,0.82
75430,2011-12-27,0.1,0.47,1.0
75444,2011-12-27,0.07,0.49,0.82
75434,2011-12-27,-0.07,0.32,-0.89
75436,2011-12-27,-0.02,0.32,0.88
75435,2011-12-27,0.06,0.36,0.76
75442,2011-12-27,0.08,0.29,0.78
75462,2011-12-26,0.2,0.42,0.99
75438,2011-12-27,0.11,0.2,0.96
75463,2011-12-26,-0.01,0.38,0.97
75440,2011-12-27,0.04,0.39,-0.28
75443,2011-12-27,0.02,0.34,-0.25
75445,2011-12-27,0.04,0.48,0.1
75446,2011-12-27,0.05,0.43,0.93
75464,2011-12-26,-0.02,0.36,0.88
75469,2011-12-26,0.02,0.36,-0.96
75471,2011-12-26,0.0,0.0,0.0
75465,2011-12-26,-0.0,0.32,0.97
75470,2011-12-26,0.05,0.4,0.59
75466,2011-12-26,-0.08,0.46,0.21
75467,2011-12-26,0.12,0.19,0.18
75468,2011-12-26,0.14,0.31,0.99
75472,2011-12-26,0.08,0.32,0.77
75473,2011-12-26,0.02,0.47,-0.37
75476,2011-12-26,0.15,0.33,0.75
75475,2011-12-26,0.08,0.33,0.98
75474,2011-12-26,-0.04,0.24,-0.87
75516,2011-12-30,0.02,0.56,0.98
75521,2011-12-30,0.11,0.54,0.98
75515,2011-12-30,0.22,0.55,0.98
75477,2011-12-26,-0.11,0.37,-0.75
75517,2011-12-30,0.23,0.45,0.98
75526,2011-12-30,0.06,0.45,0.83
75527,2011-12-30,0.2,0.36,0.99
75518,2011-12-30,-0.06,0.37,0.99
75519,2011-12-30,0.07,0.36,0.98
75520,2011-12-30,0.15,0.38,-0.27
75522,2011-12-30,0.07,0.38,0.98
75531,2011-12-30,0.04,0.44,0.98
75523,2011-12-30,-0.0,0.38,0.99
75534,2011-12-30,0.35,0.49,1.0
75525,2011-12-30,0.1,0.57,0.98
75536,2011-12-30,0.02,0.32,0.73
75537,2011-12-30,0.08,0.48,0.99
75529,2011-12-30,0.12,0.53,0.96
75535,2011-12-30,0.25,0.51,1.0
75530,2011-12-30,0.11,0.37,0.99
75528,2011-12-30,0.14,0.4,0.99
75532,2011-12-30,0.13,0.3,0.97
75524,2011-12-30,0.15,0.34,0.99
75539,2011-12-30,0.05,0.27,-0.99
75541,2011-12-30,-0.35,0.58,-0.34
75533,2011-12-30,0.03,0.5,0.93
75542,2011-12-30,-0.1,0.45,-0.42
75547,2011-12-30,-0.03,0.35,0.73
75548,2011-12-30,0.02,0.38,0.93
75538,2011-12-30,-0.08,0.54,0.95
75544,2011-12-30,0.0,0.5,0.0
75540,2011-12-30,-0.05,0.4,0.73
75543,2011-12-30,0.12,0.39,0.98
75550,2011-12-30,0.07,0.22,0.8
75545,2011-12-30,0.0,0.5,0.0
75549,2011-12-30,-0.03,0.36,0.98
75546,2011-12-30,0.0,0.5,0.0
75553,2011-12-30,-0.05,0.31,-0.32
75551,2011-12-30,0.07,0.45,0.67
75552,2011-12-30,-0.06,0.43,-0.48
75555,2011-12-30,0.03,0.31,0.0
75556,2011-12-30,-0.05,0.33,0.0
75559,2011-12-30,0.06,0.31,-0.15
75557,2011-12-30,-0.05,0.43,-0.82
75558,2011-12-30,-0.06,0.37,0.36
75554,2011-12-30,0.03,0.37,0.34
75561,2011-12-30,0.08,0.48,0.36
75560,2011-12-30,0.01,0.45,0.97
75568,2011-12-30,0.07,0.56,0.68
75562,2011-12-30,0.09,0.39,0.99
75564,2011-12-30,-0.01,0.27,0.08
75565,2011-12-30,0.03,0.61,0.76
75569,2011-12-30,0.07,0.43,0.81
75574,2011-12-30,0.06,0.47,0.57
75563,2011-12-30,0.0,0.5,0.0
75567,2011-12-30,0.0,0.25,0.3
75566,2011-12-30,0.06,0.33,0.7
75577,2011-12-28,0.04,0.33,-0.95
75570,2011-12-30,0.07,0.28,0.15
75571,2011-12-30,0.09,0.32,0.15
75572,2011-12-30,0.07,0.48,-0.01
75575,2011-12-28,-0.02,0.31,0.67
75583,2011-12-28,0.05,0.35,0.97
75576,2011-12-28,0.11,0.38,0.9
75579,2011-12-28,0.07,0.27,0.99
75578,2011-12-28,0.04,0.45,0.39
75573,2011-12-30,0.17,0.5,1.0
75580,2011-12-28,-0.25,0.59,-0.57
75581,2011-12-28,0.05,0.41,0.83
75584,2011-12-28,0.16,0.46,-0.08
75585,2011-12-28,0.22,0.5,0.98
75582,2011-12-28,0.27,0.49,0.99
75586,2011-12-28,0.21,0.5,0.97
75587,2011-12-28,0.28,0.63,0.98
75588,2011-12-28,0.17,0.49,0.98
75590,2011-12-28,0.1,0.22,0.88
75589,2011-12-28,0.17,0.39,0.99
75598,2011-12-28,0.0,0.31,0.94
75599,2011-12-28,-0.03,0.34,0.87
75591,2011-12-28,0.03,0.29,0.72
75593,2011-12-28,-0.07,0.21,-0.84
75592,2011-12-28,0.03,0.12,-0.56
75597,2011-12-28,0.11,0.5,0.9
75595,2011-12-28,0.12,0.5,0.96
75594,2011-12-28,0.04,0.41,0.94
75596,2011-12-28,0.0,0.44,0.97
75603,2011-12-28,-0.0,0.35,0.64
75608,2011-12-28,-0.01,0.35,0.25
75600,2011-12-28,0.24,0.45,0.92
75601,2011-12-28,0.08,0.49,0.51
75602,2011-12-28,0.17,0.31,0.95
75604,2011-12-28,0.06,0.26,-0.87
75605,2011-12-28,0.19,0.36,0.67
75614,2011-12-28,0.1,0.36,0.97
75607,2011-12-28,0.16,0.33,0.88
75616,2011-12-28,-0.01,0.39,0.86
75611,2011-12-28,0.16,0.39,0.74
75609,2011-12-28,0.03,0.4,-0.08
75606,2011-12-28,0.06,0.48,0.84
75620,2011-12-28,-0.03,0.43,-0.97
75610,2011-12-28,-0.02,0.42,0.38
75617,2011-12-28,-0.04,0.33,-0.77
75622,2011-12-28,0.25,0.68,0.95
75624,2011-12-28,0.14,0.45,0.8
75612,2011-12-28,0.05,0.55,-0.61
75621,2011-12-28,0.05,0.31,-0.31
75613,2011-12-28,0.22,0.54,0.98
75623,2011-12-28,0.16,0.51,0.97
75615,2011-12-28,0.02,0.31,0.97
75618,2011-12-28,0.02,0.19,0.86
75630,2011-12-28,0.22,0.6,-0.94
75619,2011-12-28,-0.5,1.0,-0.93
75625,2011-12-28,0.03,0.38,0.84
75626,2011-12-28,0.07,0.41,0.74
75629,2011-12-28,0.11,0.38,0.96
75627,2011-12-28,0.16,0.53,0.98
75628,2011-12-28,0.0,0.54,0.53
75638,2011-12-31,0.06,0.35,0.99
75631,2011-12-28,-0.03,0.65,0.85
75635,2011-12-31,0.12,0.41,-0.85
75633,2011-12-28,0.19,0.36,-0.92
75637,2011-12-31,0.19,0.31,-0.02
75634,2011-12-31,0.14,0.4,0.99
75632,2011-12-28,0.05,0.29,-0.64
75636,2011-12-31,0.01,0.32,-0.96
75639,2011-12-31,-0.02,0.28,0.89
75640,2011-12-31,0.19,0.45,0.99
75648,2011-12-31,0.09,0.45,0.95
75642,2011-12-31,-0.03,0.53,-0.86
75644,2011-12-31,0.19,0.53,0.55
75641,2011-12-31,0.01,0.56,-0.91
75652,2011-12-31,0.16,0.46,0.98
75647,2011-12-31,0.15,0.45,1.0
75650,2011-12-31,0.07,0.49,-0.42
75646,2011-12-31,0.01,0.34,0.8
75654,2011-12-31,0.04,0.43,0.78
75643,2011-12-31,-0.0,0.48,0.68
75653,2011-12-31,0.11,0.41,0.99
75645,2011-12-31,-0.05,0.4,0.64
75656,2011-12-31,0.07,0.39,1.0
75659,2011-12-31,0.06,0.51,0.96
75660,2011-12-31,0.03,0.35,0.97
75661,2011-12-31,0.11,0.35,0.99
75649,2011-12-31,0.15,0.37,0.91
75665,2011-12-31,0.05,0.29,-0.99
75666,2011-12-31,0.04,0.28,0.97
75651,2011-12-31,-0.01,0.37,-0.08
75658,2011-12-31,0.05,0.29,0.95
75664,2011-12-31,0.08,0.35,0.55
75655,2011-12-31,-0.26,0.6,0.86
75671,2011-12-31,0.1,0.37,0.92
75672,2011-12-31,-0.04,0.38,-0.95
75662,2011-12-31,0.08,0.33,0.99
75667,2011-12-31,0.22,0.4,0.62
75657,2011-12-31,0.07,0.53,-0.75
75663,2011-12-31,0.03,0.37,1.0
75668,2011-12-31,0.09,0.28,-0.97
75669,2011-12-31,0.01,0.49,-0.91
75678,2011-12-31,-0.01,0.36,-0.03
75674,2011-12-31,0.05,0.43,-0.48
75679,2011-12-31,-0.03,0.39,-0.97
75675,2011-12-31,0.17,0.43,0.99
75683,2011-12-31,0.04,0.38,0.74
75673,2011-12-31,0.21,0.42,0.98
75670,2011-12-31,0.14,0.5,0.98
75686,2011-12-31,0.08,0.32,0.99
75676,2011-12-31,0.14,0.42,0.99
75682,2011-12-31,0.13,0.41,0.99
75680,2011-12-31,0.04,0.26,-0.97
75688,2011-12-31,0.02,0.09,-0.59
75681,2011-12-31,0.04,0.34,0.92
75677,2011-12-31,-0.15,0.39,-0.97
75690,2011-12-31,0.12,0.38,0.96
75694,2011-12-29,-0.07,0.38,-0.2
75684,2011-12-31,-0.02,0.4,0.89
75691,2011-12-31,0.02,0.43,0.85
75685,2011-12-31,0.0,0.19,-0.64
75689,2011-12-31,0.02,0.48,0.95
75687,2011-12-31,0.09,0.43,1.0
75693,2011-12-31,0.32,0.52,0.97
75692,2011-12-31,0.16,0.35,0.98
75698,2011-12-29,0.02,0.27,-0.62
75703,2011-12-29,-0.02,0.41,0.93
75702,2011-12-29,-0.03,0.58,-0.99
75704,2011-12-29,0.07,0.68,-0.08
75705,2011-12-29,-0.03,0.25,-0.89
75695,2011-12-29,0.0,0.0,0.78
75701,2011-12-29,0.03,0.25,0.36
75697,2011-12-29,0.0,0.0,0.6
75699,2011-12-29,0.07,0.31,0.92
75710,2011-12-29,-0.0,0.24,0.98
75711,2011-12-29,0.06,0.42,0.93
75696,2011-12-29,-0.04,0.33,-0.86
75707,2011-12-29,0.04,0.33,-0.85
75700,2011-12-29,0.06,0.36,0.96
75708,2011-12-29,0.08,0.44,0.74
75706,2011-12-29,0.12,0.37,0.88
75718,2011-12-29,0.08,0.45,-0.91
75712,2011-12-29,0.07,0.4,0.98
