id,date,polarity,subjectivity,compound
87545,2012-12-24,0.09,0.38,0.15
87546,2012-12-24,0.13,0.39,-0.53
87544,2012-12-24,0.03,0.37,0.98
87549,2012-12-24,0.0,1.0,0.0
87542,2012-12-24,0.04,0.5,0.95
87547,2012-12-24,-0.03,0.13,-0.03
87555,2012-12-24,0.0,0.0,0.0
87548,2012-12-24,0.03,0.33,-0.93
87551,2012-12-24,0.13,0.42,0.9
87552,2012-12-24,-0.07,0.31,-0.93
87554,2012-12-24,-0.22,0.48,-0.99
87550,2012-12-24,-0.02,0.35,-0.58
87558,2012-12-24,0.01,0.45,0.4
87553,2012-12-24,0.15,0.5,0.99
87561,2012-12-24,-0.03,0.32,-0.99
87556,2012-12-24,0.1,0.4,0.99
87557,2012-12-24,0.03,0.31,0.86
87560,2012-12-24,0.0,0.0,0.0
87559,2012-12-24,0.0,0.0,0.0
87564,2012-12-24,0.18,0.41,0.99
87565,2012-12-24,-0.06,0.32,-0.51
87571,2012-12-27,0.12,0.45,1.0
87562,2012-12-24,0.13,0.42,0.8
87566,2012-12-24,-0.02,0.46,-0.97
87563,2012-12-24,0.24,0.58,1.0
87568,2012-12-27,0.14,0.42,0.94
87576,2012-12-27,0.1,0.43,1.0
87567,2012-12-24,0.11,0.32,0.99
87569,2012-12-27,-0.0,0.45,-0.08
87570,2012-12-27,0.13,0.48,0.96
87573,2012-12-27,0.04,0.3,-0.91
87572,2012-12-27,0.0,0.36,-0.1
87577,2012-12-27,0.08,0.37,1.0
87579,2012-12-27,0.1,0.51,0.94
87574,2012-12-27,0.13,0.54,0.88
87578,2012-12-27,-0.04,0.37,-0.99
87585,2012-12-27,-0.08,0.25,-0.23
87575,2012-12-27,0.11,0.33,0.91
87587,2012-12-27,0.13,0.4,0.99
87588,2012-12-27,-0.01,0.24,-1.0
87583,2012-12-27,0.18,0.38,0.99
87580,2012-12-27,0.0,0.4,-0.78
87581,2012-12-27,0.07,0.41,0.94
87584,2012-12-27,0.07,0.27,0.97
87590,2012-12-27,0.05,0.37,0.97
87594,2012-12-27,0.11,0.44,0.87
87586,2012-12-27,0.06,0.64,0.1
87589,2012-12-27,0.03,0.4,0.87
87582,2012-12-27,0.13,0.4,0.99
87591,2012-12-27,0.19,0.41,0.99
87596,2012-12-27,0.12,0.34,0.93
87601,2012-12-27,0.07,0.32,0.98
87602,2012-12-27,0.19,0.42,1.0
87603,2012-12-27,0.07,0.39,0.65
87592,2012-12-27,0.09,0.32,0.96
87604,2012-12-27,0.18,0.45,1.0
87605,2012-12-27,0.1,0.44,0.99
87593,2012-12-27,0.1,0.38,0.98
87597,2012-12-27,-0.05,0.42,0.81
87598,2012-12-27,0.0,0.32,-0.34
87595,2012-12-27,0.09,0.33,0.97
87599,2012-12-27,-0.05,0.52,-0.8
87600,2012-12-27,0.09,0.33,0.98
87607,2012-12-27,-0.04,0.36,0.97
87606,2012-12-27,-0.04,0.1,0.05
87613,2012-12-27,0.21,0.48,0.99
87612,2012-12-27,0.12,0.42,0.99
87616,2012-12-27,0.05,0.35,0.96
87617,2012-12-27,0.16,0.4,0.99
87611,2012-12-27,-0.09,0.52,-0.72
87609,2012-12-27,0.03,0.25,0.99
87610,2012-12-27,0.1,0.37,0.89
87621,2012-12-27,0.05,0.33,0.97
87614,2012-12-27,0.04,0.33,0.97
87608,2012-12-27,0.01,0.45,-0.89
87625,2012-12-25,0.08,0.46,0.86
87626,2012-12-25,0.16,0.44,-0.96
87620,2012-12-27,0.05,0.36,0.98
87622,2012-12-27,0.0,0.0,-0.27
87629,2012-12-25,0.05,0.33,0.93
87624,2012-12-27,0.0,0.0,-0.27
87615,2012-12-27,0.07,0.4,0.92
87619,2012-12-27,-0.03,0.26,-0.99
87623,2012-12-27,0.0,0.0,-0.27
87618,2012-12-27,0.03,0.3,0.99
87627,2012-12-25,0.02,0.36,0.92
87628,2012-12-25,0.06,0.25,0.57
87630,2012-12-25,-0.04,0.4,-0.36
87633,2012-12-25,0.08,0.43,0.83
87636,2012-12-25,-0.02,0.45,-0.96
87635,2012-12-25,0.01,0.39,0.96
87631,2012-12-25,0.02,0.47,0.74
87632,2012-12-25,0.1,0.52,0.44
87634,2012-12-25,0.09,0.33,0.93
87637,2012-12-25,0.03,0.23,0.88
87638,2012-12-25,0.0,0.44,0.05
87639,2012-12-25,-0.02,0.33,-0.85
87641,2012-12-25,0.09,0.28,0.96
87640,2012-12-25,0.0,0.34,-0.25
87649,2012-12-25,0.08,0.34,0.96
87645,2012-12-25,0.0,0.17,0.3
87644,2012-12-25,-0.09,0.55,-0.97
87646,2012-12-25,0.21,0.49,0.81
87643,2012-12-25,0.04,0.26,0.97
87642,2012-12-25,0.09,0.42,-0.25
87652,2012-12-25,0.15,0.46,-0.61
87651,2012-12-25,0.05,0.33,0.99
87653,2012-12-25,0.15,0.33,0.98
87647,2012-12-25,0.01,0.18,0.89
87648,2012-12-25,0.01,0.24,-0.03
87685,2012-12-28,0.14,0.43,1.0
87655,2012-12-25,-0.06,0.31,-1.0
87654,2012-12-25,0.06,0.48,0.46
87657,2012-12-25,0.06,0.4,0.88
87656,2012-12-25,-0.3,0.36,-0.38
87650,2012-12-25,-0.01,0.23,0.92
87658,2012-12-25,-0.01,0.46,0.96
87691,2012-12-26,0.04,0.36,0.99
87659,2012-12-25,0.14,0.32,0.98
87686,2012-12-26,0.07,0.45,0.75
87687,2012-12-26,0.0,0.05,-0.3
87688,2012-12-26,0.15,0.47,0.99
87689,2012-12-26,0.07,0.38,0.96
87693,2012-12-26,0.03,0.29,0.81
87694,2012-12-26,-0.01,0.32,-0.73
87690,2012-12-26,0.11,0.27,0.95
87701,2012-12-26,0.09,0.36,-0.93
87702,2012-12-26,0.0,0.09,-0.77
87697,2012-12-26,0.1,0.45,-0.68
87692,2012-12-26,0.0,0.1,-0.3
87695,2012-12-26,0.0,0.1,0.18
87696,2012-12-26,0.06,0.39,0.32
87700,2012-12-26,0.12,0.39,0.97
87699,2012-12-26,0.1,0.25,-0.13
87698,2012-12-26,0.05,0.3,0.98
87707,2012-12-26,0.0,0.43,0.13
87705,2012-12-26,-0.03,0.22,-0.57
87703,2012-12-26,0.02,0.39,-0.84
87713,2012-12-26,-0.01,0.39,-0.98
87706,2012-12-26,0.01,0.19,0.99
87708,2012-12-26,0.16,0.29,-0.84
87711,2012-12-26,0.04,0.49,-0.36
87710,2012-12-26,-0.01,0.16,-0.8
87709,2012-12-26,0.27,0.47,-0.86
87714,2012-12-26,0.08,0.35,-1.0
87715,2012-12-26,0.29,0.46,0.83
87712,2012-12-26,-0.1,0.33,-0.4
87716,2012-12-26,-0.09,0.28,-0.6
87704,2012-12-26,-0.1,0.42,-0.86
87722,2012-12-26,0.23,0.49,-0.27
87720,2012-12-26,0.13,0.58,0.8
87718,2012-12-26,0.03,0.44,0.98
87726,2012-12-26,0.08,0.33,-0.91
87717,2012-12-26,0.31,0.51,0.27
87723,2012-12-26,0.11,0.36,0.57
87719,2012-12-26,0.03,0.46,-0.88
87731,2012-12-26,-0.03,0.37,0.0
87725,2012-12-26,0.22,0.42,0.88
87733,2012-12-26,0.22,0.57,0.99
87721,2012-12-26,0.27,0.62,0.9
87724,2012-12-26,0.15,0.42,0.99
87732,2012-12-26,0.11,0.42,-0.97
87730,2012-12-26,-0.03,0.61,-0.54
87729,2012-12-26,0.08,0.46,0.93
87737,2012-12-26,0.1,0.43,0.99
87734,2012-12-26,0.02,0.27,-0.98
87727,2012-12-26,0.01,0.33,-0.97
87736,2012-12-26,0.16,0.31,0.99
87743,2012-12-26,-0.05,0.4,0.15
87728,2012-12-26,0.11,0.45,1.0
87735,2012-12-26,-0.1,0.47,0.78
87740,2012-12-26,0.12,0.37,0.89
87738,2012-12-26,0.06,0.55,0.87
87739,2012-12-26,-0.03,0.36,-1.0
87745,2012-12-26,0.25,1.0,0.23
87744,2012-12-26,0.12,0.17,-0.3
87742,2012-12-26,0.09,0.45,0.77
87741,2012-12-26,0.03,0.17,-0.85
87748,2012-12-26,0.17,0.46,1.0
87746,2012-12-26,0.14,0.29,0.46
87747,2012-12-26,0.09,0.3,0.91
87752,2012-12-24,0.02,0.51,0.99
87757,2012-12-24,0.1,0.33,0.94
87754,2012-12-24,-0.13,0.41,-0.73
87749,2012-12-24,-0.06,0.29,-0.97
87750,2012-12-24,-0.01,0.28,-0.98
87751,2012-12-24,0.15,0.51,0.93
87759,2012-12-24,0.09,0.45,0.93
87753,2012-12-24,0.0,0.17,0.27
87756,2012-12-24,-0.03,0.26,0.96
87765,2012-12-24,0.08,0.41,-0.99
87758,2012-12-24,0.07,0.25,0.71
87762,2012-12-24,0.29,0.41,0.95
87755,2012-12-24,0.03,0.47,-0.91
87760,2012-12-24,0.17,0.39,1.0
87763,2012-12-24,-0.03,0.36,-0.98
87766,2012-12-24,0.08,0.29,0.32
87764,2012-12-24,0.08,0.4,-0.97
87761,2012-12-24,0.22,0.53,0.67
87767,2012-12-24,0.04,0.48,-0.94
87775,2012-12-24,0.07,0.25,-0.68
87776,2012-12-24,-0.07,0.5,-0.99
87770,2012-12-24,0.01,0.42,-0.29
87768,2012-12-24,0.03,0.22,0.87
87769,2012-12-24,0.08,0.34,0.85
87773,2012-12-24,0.06,0.3,0.96
87774,2012-12-24,0.03,0.12,-0.82
87771,2012-12-24,0.06,0.33,0.96
87783,2012-12-24,-0.04,0.26,0.85
87772,2012-12-24,0.13,0.38,-0.62
87784,2012-12-24,0.03,0.38,0.97
87782,2012-12-24,0.11,0.35,0.68
87780,2012-12-24,-0.02,0.36,0.99
87779,2012-12-24,0.12,0.34,0.89
87778,2012-12-24,0.14,0.38,-0.89
87785,2012-12-24,0.09,0.45,0.86
87781,2012-12-24,0.1,0.46,0.87
87777,2012-12-24,0.37,0.63,0.87
87788,2012-12-24,-0.02,0.38,0.1
87786,2012-12-24,0.2,0.62,0.9
87787,2012-12-24,-0.01,0.38,0.94
87790,2012-12-24,-0.0,0.36,-0.99
87789,2012-12-24,0.15,0.41,0.95
87792,2012-12-24,-0.2,0.48,-0.98
87797,2012-12-24,0.04,0.39,1.0
87793,2012-12-24,0.03,0.3,0.1
87794,2012-12-24,-0.04,0.29,-0.62
87791,2012-12-24,0.14,0.41,0.98
87800,2012-12-24,0.12,0.33,0.42
87798,2012-12-24,0.0,0.2,0.95
87796,2012-12-24,0.02,0.29,-0.87
87799,2012-12-24,-0.01,0.33,0.95
87806,2012-12-24,0.01,0.47,-0.8
87795,2012-12-24,0.03,0.38,-0.99
87807,2012-12-24,0.02,0.24,-0.69
87803,2012-12-24,0.02,0.41,0.95
87810,2012-12-24,0.14,0.54,0.86
87801,2012-12-24,0.2,0.31,0.96
87805,2012-12-24,0.03,0.56,-0.3
87802,2012-12-24,0.05,0.17,-0.97
87804,2012-12-24,-0.12,0.15,-0.72
87808,2012-12-24,-0.05,0.38,-0.99
87811,2012-12-24,0.17,0.6,0.75
87812,2012-12-29,0.08,0.33,0.99
87809,2012-12-24,0.03,0.46,0.46
87813,2012-12-27,0.0,0.0,-0.27
87817,2012-12-27,0.0,0.1,-0.27
87814,2012-12-27,0.0,0.0,-0.27
87816,2012-12-27,0.0,0.1,-0.27
87815,2012-12-27,0.0,0.0,-0.27
87818,2012-12-27,0.0,0.1,-0.27
87819,2012-12-27,0.0,0.05,-0.27
87821,2012-12-27,0.0,0.1,-0.27
87820,2012-12-27,0.0,0.1,-0.27
87827,2012-12-27,0.06,0.4,0.9
87828,2012-12-27,0.09,0.33,-0.99
87822,2012-12-27,0.0,0.1,-0.27
87823,2012-12-27,0.0,0.1,-0.27
87826,2012-12-27,0.15,0.59,0.99
87831,2012-12-27,-0.1,0.28,-0.99
87824,2012-12-27,0.02,0.4,0.87
87835,2012-12-27,0.02,0.32,-0.94
87830,2012-12-27,-0.08,0.44,0.8
87836,2012-12-27,0.03,0.42,-0.73
87825,2012-12-27,0.17,0.39,0.92
87829,2012-12-27,0.15,0.44,0.95
87832,2012-12-27,0.09,0.49,0.92
87842,2012-12-27,0.08,0.33,0.93
87837,2012-12-27,0.0,0.0,-0.27
87834,2012-12-27,0.06,0.49,0.96
87833,2012-12-27,0.05,0.42,0.97
87838,2012-12-27,0.1,0.38,0.95
87841,2012-12-27,0.11,0.48,0.84
87840,2012-12-27,0.12,0.42,0.34
87844,2012-12-27,0.07,0.34,0.15
87839,2012-12-27,0.01,0.34,0.88
87843,2012-12-27,0.0,0.0,-0.27
87845,2012-12-27,-0.02,0.41,0.94
87846,2012-12-27,0.0,0.0,-0.27
87847,2012-12-27,0.08,0.35,-1.0
87852,2012-12-27,0.07,0.39,-0.46
87849,2012-12-27,0.03,0.43,0.39
87850,2012-12-27,0.09,0.4,0.98
87857,2012-12-27,0.13,0.38,0.16
87851,2012-12-27,0.11,0.38,0.99
87854,2012-12-27,0.02,0.33,-0.93
87848,2012-12-27,0.1,0.4,0.93
87858,2012-12-27,0.05,0.39,0.8
87855,2012-12-27,0.11,0.38,1.0
87853,2012-12-27,0.08,0.3,0.45
87865,2012-12-27,0.23,0.53,0.2
87856,2012-12-27,0.17,0.36,0.82
87859,2012-12-27,0.06,0.4,0.87
87862,2012-12-27,0.12,0.48,0.7
87863,2012-12-27,0.19,0.35,0.36
87860,2012-12-27,-0.05,0.4,0.4
87864,2012-12-27,0.21,0.54,0.99
87861,2012-12-27,-0.08,0.35,-1.0
87866,2012-12-27,0.13,0.39,0.99
87886,2012-12-28,-0.08,0.49,0.38
87868,2012-12-27,0.12,0.45,0.15
87869,2012-12-27,0.03,0.34,0.95
87889,2012-12-28,0.11,0.28,0.68
87871,2012-12-27,0.2,0.33,0.95
87867,2012-12-27,0.04,0.39,0.99
87872,2012-12-27,0.16,0.41,0.99
87873,2012-12-27,0.01,0.57,0.96
87870,2012-12-27,0.06,0.36,-0.34
87887,2012-12-28,-0.03,0.35,-0.95
87896,2012-12-28,0.05,0.36,0.98
87897,2012-12-28,0.0,0.52,0.9
87888,2012-12-28,0.06,0.44,0.78
87893,2012-12-28,0.29,0.63,0.91
87900,2012-12-28,0.03,0.29,0.83
87892,2012-12-28,0.05,0.44,0.83
87890,2012-12-28,0.06,0.31,0.74
87891,2012-12-28,0.06,0.51,-0.9
87895,2012-12-28,0.06,0.38,0.86
87894,2012-12-28,0.33,0.65,0.15
87901,2012-12-28,0.02,0.25,0.97
87902,2012-12-28,0.1,0.32,1.0
87898,2012-12-28,-0.06,0.29,-0.6
87899,2012-12-28,0.17,0.17,0.71
87904,2012-12-28,0.05,0.41,0.99
87903,2012-12-28,0.18,0.49,0.98
87905,2012-12-28,-0.14,0.42,-0.99
87906,2012-12-28,0.13,0.43,0.85
87908,2012-12-28,0.11,0.4,0.97
87909,2012-12-28,0.02,0.37,0.98
87907,2012-12-28,0.16,0.61,0.74
87917,2012-12-28,0.15,0.45,0.96
87910,2012-12-28,-0.04,0.36,0.98
87911,2012-12-28,-0.04,0.25,0.98
87912,2012-12-28,0.09,0.35,1.0
87913,2012-12-28,0.09,0.39,0.99
87916,2012-12-28,0.1,0.42,-0.3
87915,2012-12-28,0.23,0.54,-0.92
87914,2012-12-28,0.1,0.34,0.99
87923,2012-12-28,-0.05,0.42,0.97
87925,2012-12-28,0.11,0.42,1.0
87926,2012-12-28,0.11,0.52,1.0
87918,2012-12-28,0.05,0.45,0.94
87919,2012-12-28,0.06,0.25,-0.1
87921,2012-12-28,-0.03,0.26,0.13
87931,2012-12-28,0.15,0.45,1.0
87920,2012-12-28,-0.02,0.42,0.49
87922,2012-12-28,0.05,0.32,0.0
87924,2012-12-28,0.05,0.49,-0.15
87928,2012-12-28,0.11,0.5,0.78
87936,2012-12-28,0.07,0.28,-0.6
87927,2012-12-28,0.08,0.42,0.98
87930,2012-12-28,0.09,0.42,0.95
87929,2012-12-28,0.2,0.42,0.99
87940,2012-12-28,0.04,0.24,0.94
87932,2012-12-28,0.01,0.27,0.95
87937,2012-12-28,0.0,0.0,-0.27
87933,2012-12-28,0.01,0.38,0.99
87935,2012-12-28,0.07,0.36,1.0
87938,2012-12-28,0.12,0.4,-0.94
87934,2012-12-28,0.07,0.36,-0.98
87939,2012-12-28,0.0,0.0,-0.27
87948,2012-12-26,0.09,0.34,-0.54
87941,2012-12-28,0.0,0.0,-0.27
87942,2012-12-28,0.0,0.0,-0.27
87945,2012-12-26,0.02,0.27,-0.36
87943,2012-12-28,0.0,0.0,-0.27
87944,2012-12-26,0.11,0.4,0.78
87949,2012-12-26,-0.06,0.37,0.49
87946,2012-12-26,0.1,0.42,-0.08
87954,2012-12-26,0.0,0.0,-0.3
87951,2012-12-26,0.14,0.34,0.99
87950,2012-12-26,0.14,0.4,0.97
87947,2012-12-26,0.08,0.4,-0.57
87952,2012-12-26,0.07,0.3,0.96
87955,2012-12-26,0.11,0.33,0.97
87956,2012-12-26,0.17,0.44,0.97
87958,2012-12-26,0.0,0.0,-0.3
87953,2012-12-26,-0.01,0.21,0.48
87964,2012-12-26,0.07,0.4,0.99
87963,2012-12-26,-0.13,0.4,-0.99
87959,2012-12-26,0.07,0.32,0.98
87961,2012-12-26,0.16,0.37,0.97
87960,2012-12-26,0.01,0.38,-0.72
87967,2012-12-26,0.01,0.45,0.9
87962,2012-12-26,0.16,0.37,0.97
87966,2012-12-26,0.07,0.39,0.89
87968,2012-12-26,-0.04,0.22,-0.96
87965,2012-12-26,-0.05,0.45,-0.98
87969,2012-12-26,0.09,0.24,0.97
87957,2012-12-26,0.0,0.0,-0.3
87973,2012-12-26,-0.04,0.45,-0.96
87970,2012-12-26,0.05,0.2,0.92
87974,2012-12-26,-0.09,0.28,-0.62
87976,2012-12-26,0.13,0.52,-0.51
87972,2012-12-26,0.07,0.47,0.23
87982,2012-12-26,0.06,0.3,0.93
87979,2012-12-26,0.18,0.37,0.98
87984,2012-12-26,0.08,0.37,0.83
87971,2012-12-26,0.09,0.41,1.0
87986,2012-12-26,-0.09,0.35,-0.42
87975,2012-12-26,0.1,0.5,0.72
87978,2012-12-26,-0.01,0.32,-1.0
87987,2012-12-26,-0.02,0.34,0.98
87988,2012-12-26,0.08,0.36,0.99
87989,2012-12-26,0.12,0.37,0.98
87980,2012-12-26,0.13,0.39,0.99
87993,2012-12-26,0.15,0.38,0.99
87977,2012-12-26,0.12,0.38,0.96
87981,2012-12-26,0.02,0.37,-0.08
87990,2012-12-26,0.16,0.36,0.56
87983,2012-12-26,0.0,0.28,0.93
87992,2012-12-26,0.01,0.28,0.93
87994,2012-12-26,0.11,0.49,-0.59
87995,2012-12-26,0.08,0.27,0.93
87985,2012-12-26,0.0,0.26,0.99
87991,2012-12-26,0.04,0.34,0.72
87996,2012-12-26,0.05,0.32,-0.99
87997,2012-12-26,0.24,0.51,0.99
87998,2012-12-26,0.11,0.24,0.2
87999,2012-12-26,0.1,0.33,0.56
88001,2012-12-26,0.02,0.37,-1.0
88002,2012-12-26,0.03,0.24,0.27
88000,2012-12-26,0.41,0.72,0.96
88006,2012-12-24,-0.1,0.37,0.99
88003,2012-12-26,0.11,0.44,0.99
88008,2012-12-24,0.27,0.6,0.97
88004,2012-12-26,0.02,0.28,0.9
88009,2012-12-24,0.05,0.3,0.87
88010,2012-12-24,0.08,0.29,0.98
88005,2012-12-24,-0.05,0.23,-0.86
88053,2012-12-29,0.15,0.38,0.99
88052,2012-12-29,0.13,0.4,0.96
88007,2012-12-24,-0.01,0.22,-0.84
88048,2012-12-29,0.1,0.44,0.71
88049,2012-12-29,0.11,0.44,0.99
88051,2012-12-29,0.01,0.38,-0.86
88050,2012-12-29,0.14,0.36,0.18
88057,2012-12-29,0.05,0.49,0.13
88054,2012-12-29,0.09,0.37,0.99
88056,2012-12-29,0.0,0.0,0.66
88064,2012-12-29,0.09,0.32,0.98
88055,2012-12-29,0.06,0.3,0.85
88059,2012-12-29,0.11,0.52,0.99
88065,2012-12-29,0.01,0.57,0.71
88058,2012-12-29,0.21,0.4,-0.99
88066,2012-12-29,0.08,0.49,0.96
88062,2012-12-29,0.07,0.46,-0.23
88063,2012-12-29,-0.02,0.44,-0.86
88060,2012-12-29,-0.02,0.36,0.98
88069,2012-12-29,-0.04,0.51,-0.72
88061,2012-12-29,0.12,0.44,1.0
88067,2012-12-29,-0.15,0.16,-0.93
88075,2012-12-29,0.1,0.48,-0.99
88073,2012-12-29,0.1,0.59,-0.47
88077,2012-12-29,0.04,0.38,-0.99
88071,2012-12-29,-0.04,0.3,-0.95
88072,2012-12-29,0.15,0.47,-0.49
88068,2012-12-29,-0.09,0.25,-0.98
88070,2012-12-29,-0.03,0.34,-0.98
88083,2012-12-29,0.04,0.45,0.99
88074,2012-12-29,0.17,0.51,0.74
88076,2012-12-29,-0.23,0.46,0.74
88078,2012-12-29,0.27,0.45,0.96
88079,2012-12-29,0.02,0.51,-0.44
88087,2012-12-29,0.13,0.47,-0.75
88080,2012-12-29,0.06,0.4,0.73
88084,2012-12-29,0.05,0.31,0.91
88085,2012-12-29,0.11,0.41,0.99
88091,2012-12-29,0.07,0.27,1.0
88081,2012-12-29,0.03,0.37,-0.99
88086,2012-12-29,-0.07,0.36,-0.85
88082,2012-12-29,0.1,0.31,1.0
88088,2012-12-29,0.02,0.32,-0.4
88090,2012-12-29,0.19,0.49,0.89
88089,2012-12-29,0.08,0.29,-0.88
88099,2012-12-29,0.06,0.44,1.0
88095,2012-12-29,-0.07,0.37,-1.0
88092,2012-12-29,0.02,0.5,-0.99
88094,2012-12-29,0.04,0.28,0.23
88093,2012-12-29,0.07,0.34,0.98
88100,2012-12-29,0.17,0.58,-0.74
88105,2012-12-29,-0.0,0.41,-1.0
88098,2012-12-29,-0.11,0.4,-0.98
88097,2012-12-29,0.08,0.23,0.99
88101,2012-12-29,0.12,0.42,1.0
88104,2012-12-29,0.0,0.36,-0.98
88103,2012-12-29,-0.03,0.1,0.4
88102,2012-12-29,0.27,0.59,0.91
88106,2012-12-29,-0.11,0.2,-0.98
88110,2012-12-29,0.01,0.31,0.72
88107,2012-12-29,0.16,0.52,0.78
88114,2012-12-27,0.05,0.34,-0.93
88116,2012-12-27,0.15,0.31,0.77
88108,2012-12-29,0.07,0.41,-0.99
88117,2012-12-27,0.18,0.36,0.74
88118,2012-12-27,0.2,0.48,0.97
88119,2012-12-27,0.13,0.45,0.98
88112,2012-12-27,-0.0,0.41,-0.97
88111,2012-12-27,0.01,0.28,0.98
88109,2012-12-29,0.06,0.46,-0.69
88096,2012-12-29,0.04,0.34,0.39
88121,2012-12-27,0.04,0.45,0.74
88123,2012-12-27,0.11,0.49,0.99
88124,2012-12-27,0.12,0.4,1.0
88113,2012-12-27,0.13,0.53,1.0
88122,2012-12-27,0.14,0.41,0.87
88115,2012-12-27,0.03,0.46,-0.94
88120,2012-12-27,-0.02,0.37,0.88
88127,2012-12-27,0.05,0.62,-0.86
88125,2012-12-27,0.0,0.0,-0.27
88128,2012-12-27,0.0,0.0,-0.27
88126,2012-12-27,0.0,0.0,-0.27
88129,2012-12-27,0.02,0.38,0.99
88131,2012-12-27,0.03,0.51,0.88
88138,2012-12-27,0.08,0.55,0.89
88130,2012-12-27,-0.03,0.28,-0.97
88133,2012-12-27,0.05,0.33,0.93
88132,2012-12-27,0.07,0.39,0.96
88134,2012-12-27,0.17,0.42,0.99
88137,2012-12-27,0.07,0.4,0.98
88136,2012-12-27,0.03,0.41,0.96
88135,2012-12-27,0.15,0.44,0.99
88139,2012-12-27,0.09,0.46,0.99
88142,2012-12-27,0.17,0.42,0.97
88141,2012-12-27,0.14,0.4,0.8
88145,2012-12-27,0.15,0.54,0.91
88144,2012-12-27,0.03,0.4,0.85
88151,2012-12-27,0.12,0.34,0.94
88143,2012-12-27,-0.02,0.22,-0.74
88146,2012-12-27,0.03,0.41,0.27
88148,2012-12-27,0.07,0.32,0.9
88147,2012-12-27,0.13,0.41,0.98
88150,2012-12-27,0.04,0.36,0.8
88149,2012-12-27,0.07,0.36,0.99
88140,2012-12-27,0.04,0.26,0.78
88153,2012-12-27,0.02,0.29,-0.78
88156,2012-12-27,0.19,0.6,-0.94
88152,2012-12-27,0.12,0.38,0.96
88157,2012-12-27,-0.05,0.21,0.95
88154,2012-12-27,-0.12,0.26,-0.99
88155,2012-12-27,-0.16,0.4,-0.99
88159,2012-12-27,0.12,0.48,0.98
88158,2012-12-27,0.04,0.31,0.87
88160,2012-12-27,-0.11,0.43,-0.61
88168,2012-12-27,0.09,0.26,0.93
88161,2012-12-27,0.01,0.4,-0.08
88165,2012-12-27,0.02,0.34,-0.98
88162,2012-12-27,-0.07,0.41,0.96
88172,2012-12-27,0.1,0.45,0.97
88173,2012-12-27,0.03,0.25,-0.71
88166,2012-12-27,-0.03,0.26,-0.23
88164,2012-12-27,0.12,0.66,0.56
88171,2012-12-27,0.07,0.35,0.99
88169,2012-12-27,0.05,0.28,0.57
88167,2012-12-27,0.07,0.39,-0.98
88170,2012-12-27,0.17,0.47,0.53
88175,2012-12-28,0.0,0.1,-0.27
88176,2012-12-28,0.0,0.1,-0.27
88174,2012-12-28,0.0,0.0,-0.27
88177,2012-12-28,0.0,0.1,-0.27
88178,2012-12-28,0.0,0.1,0.9
88180,2012-12-28,0.2,0.53,0.9
88181,2012-12-28,0.04,0.39,0.64
88179,2012-12-28,0.0,0.1,-0.27
88163,2012-12-27,0.13,0.4,0.78
88182,2012-12-28,0.03,0.4,0.84
88183,2012-12-28,0.08,0.27,-0.84
88186,2012-12-28,0.0,0.1,-0.27
88188,2012-12-28,0.0,0.1,-0.27
88184,2012-12-28,0.16,0.52,0.98
88185,2012-12-28,-0.02,0.38,0.95
88189,2012-12-28,0.0,0.0,-0.27
88187,2012-12-28,0.06,0.46,0.48
88192,2012-12-28,0.0,0.0,0.54
88193,2012-12-28,-0.12,0.63,-0.77
88196,2012-12-28,0.0,0.0,-0.27
88190,2012-12-28,0.06,0.3,-0.99
88200,2012-12-28,0.03,0.32,0.8
88201,2012-12-28,0.0,0.0,-0.27
88195,2012-12-28,-0.12,0.39,-0.7
88194,2012-12-28,0.05,0.35,-0.04
88197,2012-12-28,0.0,0.0,-0.27
88205,2012-12-28,0.06,0.4,0.91
88191,2012-12-28,0.0,0.0,-0.27
88199,2012-12-28,0.1,0.27,0.97
88203,2012-12-28,0.0,0.0,-0.27
88198,2012-12-28,0.0,0.0,-0.27
88202,2012-12-28,0.0,0.0,-0.27
88212,2012-12-28,0.11,0.34,0.87
88207,2012-12-28,0.17,0.45,0.98
88206,2012-12-28,0.03,0.33,0.75
88204,2012-12-28,-0.0,0.47,0.58
88208,2012-12-28,-0.09,0.31,-0.89
88210,2012-12-28,0.11,0.54,0.84
88209,2012-12-28,0.11,0.23,-0.49
88214,2012-12-28,-0.0,0.33,0.36
88213,2012-12-28,0.23,0.46,0.27
88211,2012-12-28,0.05,0.38,0.96
88216,2012-12-28,0.12,0.39,0.36
88218,2012-12-28,0.02,0.34,-0.83
88219,2012-12-28,-0.09,0.35,-0.99
88220,2012-12-28,-0.07,0.38,0.82
88225,2012-12-28,0.06,0.25,-0.34
88217,2012-12-28,0.09,0.46,0.98
88215,2012-12-28,0.1,0.39,0.96
88229,2012-12-28,0.02,0.26,-0.83
88221,2012-12-28,0.09,0.3,-0.99
88222,2012-12-28,0.12,0.41,0.42
88228,2012-12-28,0.12,0.35,0.96
88224,2012-12-28,0.04,0.38,0.91
88226,2012-12-28,-0.01,0.24,0.75
88234,2012-12-28,0.16,0.53,0.94
88223,2012-12-28,0.08,0.46,0.99
88227,2012-12-28,0.18,0.37,0.38
88231,2012-12-28,0.0,0.0,-0.27
88230,2012-12-28,0.04,0.36,0.84
88235,2012-12-26,0.28,0.49,0.98
88236,2012-12-26,-0.17,0.43,-0.66
88233,2012-12-28,0.19,0.45,-0.4
88237,2012-12-26,0.16,0.39,1.0
