id,date,topic_id,topic_prob
3925,2018-01-29,460,0.6556469633200368
3941,2018-01-29,94,0.7714096728774298
3917,2018-01-29,578,1.0
3944,2018-01-29,-1,0.0
3933,2018-01-29,-1,0.0
3937,2018-01-29,2,1.0
3947,2018-01-29,-1,0.0
3934,2018-01-29,-1,0.0
3942,2018-01-29,-1,0.0
3943,2018-01-29,-1,0.0
3940,2018-01-29,94,0.4735715387788518
3950,2018-01-29,309,0.95672640024284
3951,2018-01-29,-1,0.0
3953,2018-01-29,-1,0.0
3952,2018-01-29,-1,0.0
3945,2018-01-29,-1,0.0
3938,2018-01-29,-1,0.0
3948,2018-01-29,-1,0.0
3946,2018-01-29,-1,0.0
3958,2018-01-29,240,0.5316332459680344
3961,2018-01-29,-1,0.0
3949,2018-01-29,-1,0.0
3957,2018-01-29,-1,0.0
3954,2018-01-29,-1,0.0
3956,2018-01-29,718,0.8327203130963806
3955,2018-01-29,161,0.6090293652693486
3960,2018-01-29,-1,0.0
3968,2018-01-29,-1,0.0
3959,2018-01-29,-1,0.0
3970,2018-01-29,4,1.0
3962,2018-01-29,-1,0.0
3971,2018-01-29,-1,0.0
3972,2018-01-04,-1,0.0
3966,2018-01-29,-1,0.0
3964,2018-01-29,140,0.4923925860097918
3965,2018-01-29,-1,0.0
3977,2018-01-04,385,0.48749329558820614
3963,2018-01-29,152,0.1249058395867937
3967,2018-01-29,441,0.20727416185454392
3969,2018-01-29,2,0.734293246509725
3973,2018-01-04,-1,0.0
3975,2018-01-04,337,1.0
3979,2018-01-04,-1,0.0
3974,2018-01-04,-1,0.0
3985,2018-01-04,39,0.9837146985806045
3976,2018-01-04,485,0.8933327481214135
3987,2018-01-04,258,1.0
3978,2018-01-04,421,0.02981863590718292
3988,2018-01-04,1,1.0
3980,2018-01-04,357,0.5709915141903624
3990,2018-01-04,-1,0.0
3992,2018-01-04,-1,0.0
3981,2018-01-04,405,0.7282491263521909
3983,2018-01-04,112,0.354730923932413
3982,2018-01-04,-1,0.0
3984,2018-01-04,1,0.5666690353733637
3989,2018-01-04,30,0.4694132000270228
3986,2018-01-04,313,0.29355872243558123
3993,2018-01-04,-1,0.0
3995,2018-01-04,0,1.0
4000,2018-01-04,-1,0.0
4001,2018-01-04,-1,0.0
4002,2018-01-04,94,0.6009416850668776
3994,2018-01-04,839,1.0
3996,2018-01-04,-1,0.0
3991,2018-01-04,-1,0.0
3997,2018-01-04,-1,0.0
4006,2018-01-04,-1,0.0
4009,2018-01-04,-1,0.0
3999,2018-01-04,-1,0.0
3998,2018-01-04,802,0.5662065294678997
4005,2018-01-04,39,0.6268784627638273
4004,2018-01-04,2,0.8293396052979929
4010,2018-01-04,747,0.6081082591539632
4012,2018-01-04,33,0.508498883572728
4003,2018-01-04,94,0.7130441421536834
4015,2018-01-04,-1,0.0
4016,2018-01-04,601,0.7790682291381099
4018,2018-01-04,100,1.0
4007,2018-01-04,312,0.2432590212365002
4021,2018-01-04,39,0.9386694687412286
4008,2018-01-04,-1,0.0
4023,2018-01-04,6,0.7757668473193112
4011,2018-01-04,-1,0.0
4025,2018-01-04,-1,0.0
4026,2018-01-04,-1,0.0
4013,2018-01-04,-1,0.0
4028,2018-01-04,186,0.9900184809345529
4029,2018-01-04,-1,0.0
4014,2018-01-04,-1,0.0
4019,2018-01-04,13,0.6919355162051191
4020,2018-01-04,8,0.8947371034917934
4031,2018-01-04,5,0.7597028871375194
4017,2018-01-04,-1,0.0
4022,2018-01-04,22,0.7813255560932227
4024,2018-01-04,-1,0.0
4037,2018-01-30,-1,0.0
4032,2018-01-04,2,1.0
4027,2018-01-04,186,1.0
4035,2018-01-30,721,0.7030591219713941
4033,2018-01-04,-1,0.0
4034,2018-01-30,-1,0.0
4036,2018-01-30,-1,0.0
4030,2018-01-04,-1,0.0
4044,2018-01-30,19,0.5845680448829866
4041,2018-01-30,36,1.0
4039,2018-01-30,15,1.0
4038,2018-01-30,-1,0.0
4048,2018-01-30,-1,0.0
4049,2018-01-30,84,0.2970756403276808
4050,2018-01-30,1171,1.0
4051,2018-01-30,-1,0.0
4046,2018-01-30,13,1.0
4043,2018-01-30,-1,0.0
4045,2018-01-30,-1,0.0
4040,2018-01-30,10,1.0
4042,2018-01-30,-1,0.0
4047,2018-01-30,85,0.8304343792515343
4053,2018-01-30,13,0.6278962186936055
4052,2018-01-30,10,0.8745725478374827
4060,2018-01-30,-1,0.0
4056,2018-01-30,-1,0.0
4054,2018-01-30,-1,0.0
4058,2018-01-30,368,0.9821287376615784
4055,2018-01-30,63,1.0
4057,2018-01-30,368,0.9379554829137726
4067,2018-01-30,-1,0.0
4059,2018-01-30,-1,0.0
4065,2018-01-30,-1,0.0
4070,2018-01-30,-1,0.0
4062,2018-01-30,2,0.7925309827797492
4063,2018-01-30,-1,0.0
4072,2018-01-30,22,0.7806172732167147
4061,2018-01-30,296,0.2936984810986329
4075,2018-01-30,-1,0.0
4064,2018-01-30,-1,0.0
4076,2018-01-30,-1,0.0
4066,2018-01-30,103,0.13854958694781044
4068,2018-01-30,627,1.0
4071,2018-01-30,-1,0.0
4069,2018-01-30,47,1.0
4081,2018-01-30,-1,0.0
4074,2018-01-30,454,0.9510763088804777
4073,2018-01-30,22,0.6797952436058137
4084,2018-01-30,-1,0.0
4079,2018-01-30,-1,0.0
4077,2018-01-30,-1,0.0
4085,2018-01-30,-1,0.0
4078,2018-01-30,-1,0.0
4090,2018-01-30,-1,0.0
4091,2018-01-30,-1,0.0
4080,2018-01-30,-1,0.0
4082,2018-01-30,-1,0.0
4083,2018-01-30,441,0.3649564674993235
4094,2018-01-30,-1,0.0
4087,2018-01-30,-1,0.0
4089,2018-01-30,-1,0.0
4088,2018-01-30,261,0.033284455696062504
4086,2018-01-30,140,0.31181537950659266
4092,2018-01-30,-1,0.0
4101,2018-01-31,-1,0.0
4102,2018-01-31,-1,0.0
4095,2018-01-30,-1,0.0
4103,2018-01-31,-1,0.0
4093,2018-01-30,444,0.7159533540921577
4105,2018-01-31,67,1.0
4106,2018-01-31,-1,0.0
4096,2018-01-31,-1,0.0
4107,2018-01-31,1044,1.0
4108,2018-01-31,51,0.6204748513274578
4097,2018-01-31,-1,0.0
4098,2018-01-31,-1,0.0
4099,2018-01-31,-1,0.0
4114,2018-01-31,-1,0.0
4100,2018-01-31,94,0.20990851212830225
4115,2018-01-31,-1,0.0
4117,2018-01-31,20,0.24404663271323013
4118,2018-01-31,355,0.5705383705846263
4104,2018-01-31,-1,0.0
4109,2018-01-31,1057,0.9825708418505845
4121,2018-01-31,700,1.0
4111,2018-01-31,-1,0.0
4110,2018-01-31,2,0.742077724478764
4124,2018-01-31,167,0.8096062440012504
4112,2018-01-31,77,0.8752688822793615
4113,2018-01-31,14,1.0
4116,2018-01-31,324,0.20055835229359403
4123,2018-01-31,-1,0.0
4120,2018-01-31,-1,0.0
4119,2018-01-31,355,0.8396815114936823
4130,2018-01-31,-1,0.0
4131,2018-01-31,-1,0.0
4132,2018-01-31,-1,0.0
4125,2018-01-31,-1,0.0
4133,2018-01-31,-1,0.0
4134,2018-01-31,-1,0.0
4126,2018-01-31,-1,0.0
4137,2018-01-31,-1,0.0
4128,2018-01-31,-1,0.0
4122,2018-01-31,11,1.0
4127,2018-01-31,-1,0.0
4138,2018-01-31,-1,0.0
4129,2018-01-31,-1,0.0
4143,2018-01-31,216,0.16289054893583288
4139,2018-01-31,-1,0.0
4146,2018-01-31,-1,0.0
4135,2018-01-31,-1,0.0
4136,2018-01-31,140,0.2858014425187635
4140,2018-01-31,-1,0.0
4149,2018-01-31,-1,0.0
4148,2018-01-31,-1,0.0
4142,2018-01-31,583,0.49620198726523684
4141,2018-01-31,261,0.02621605780108425
4144,2018-01-31,-1,0.0
4145,2018-01-31,583,0.3664011854312025
4147,2018-01-31,-1,0.0
4156,2018-01-31,153,0.7362276437744113
4150,2018-01-31,848,0.5296648330277945
4159,2018-02-01,-1,0.0
4151,2018-01-31,848,0.4566852747566685
4153,2018-01-31,583,0.883662811218802
4152,2018-01-31,133,0.32147245730928864
4154,2018-01-31,-1,0.0
4157,2018-01-31,-1,0.0
4158,2018-02-01,-1,0.0
4155,2018-01-31,-1,0.0
4162,2018-02-01,44,0.9390640931818871
4161,2018-02-01,900,1.0
4160,2018-02-01,5,1.0
4170,2018-02-01,726,0.5601815006232477
4171,2018-02-01,-1,0.0
4163,2018-02-01,-1,0.0
4172,2018-02-01,726,0.9055476587614693
4173,2018-02-01,1143,0.9408166769831809
4165,2018-02-01,84,0.17292708122773048
4176,2018-02-01,-1,0.0
4166,2018-02-01,260,0.8689870764056409
4167,2018-02-01,84,0.22602580818922413
4179,2018-02-01,-1,0.0
4164,2018-02-01,84,0.7445132126291001
4180,2018-02-01,-1,0.0
4181,2018-02-01,-1,0.0
4183,2018-02-01,199,0.49702585462803356
4184,2018-02-01,117,0.7342154678321446
4169,2018-02-01,880,0.9937023835174864
4168,2018-02-01,36,0.8168917791801054
4187,2018-02-01,-1,0.0
4188,2018-02-01,55,0.9382780081394595
4189,2018-02-01,-1,0.0
4190,2018-02-01,-1,0.0
4191,2018-02-01,-1,0.0
4192,2018-02-01,6,1.0
4174,2018-02-01,105,0.8887528760061012
4175,2018-02-01,726,1.0
4194,2018-02-01,-1,0.0
4177,2018-02-01,13,0.787544627997535
4195,2018-02-01,261,0.12989658125941872
4196,2018-02-01,-1,0.0
4198,2018-02-01,990,1.0
4200,2018-02-01,-1,0.0
4185,2018-02-01,-1,0.0
4182,2018-02-01,36,0.9354241006686353
4203,2018-02-01,-1,0.0
4178,2018-02-01,-1,0.0
4186,2018-02-01,-1,0.0
4206,2018-02-01,-1,0.0
4193,2018-02-01,152,0.19505849661372263
4197,2018-02-01,-1,0.0
4209,2018-02-01,81,0.5466745942019396
4201,2018-02-01,33,0.1960235459073838
4199,2018-02-01,-1,0.0
4212,2018-02-01,867,0.8493163278032935
4211,2018-02-01,-1,0.0
4213,2018-02-01,867,0.8844397472166954
4214,2018-02-01,-1,0.0
4202,2018-02-01,-1,0.0
4207,2018-02-01,-1,0.0
4218,2018-02-01,-1,0.0
4205,2018-02-01,848,1.0
4204,2018-02-01,441,1.0
4220,2018-02-02,-1,0.0
4208,2018-02-01,-1,0.0
4210,2018-02-01,63,0.7493396372970885
4222,2018-02-02,0,1.0
4224,2018-02-02,-1,0.0
4215,2018-02-01,-1,0.0
4216,2018-02-01,-1,0.0
4228,2018-02-02,48,0.5048189811989027
4219,2018-02-02,43,0.22880657071008548
4217,2018-02-01,-1,0.0
4225,2018-02-02,63,1.0
4226,2018-02-02,63,1.0
4221,2018-02-02,100,0.9905608424872067
4234,2018-02-02,10,0.8714484332554288
4235,2018-02-02,63,0.7374441859115156
4223,2018-02-02,-1,0.0
4237,2018-02-02,70,0.857446840411668
4229,2018-02-02,-1,0.0
4239,2018-02-02,-1,0.0
4227,2018-02-02,-1,0.0
4230,2018-02-02,-1,0.0
4232,2018-02-02,-1,0.0
4231,2018-02-02,248,1.0
4244,2018-02-02,-1,0.0
4245,2018-02-02,-1,0.0
4246,2018-02-02,-1,0.0
4238,2018-02-02,-1,0.0
4248,2018-02-02,-1,0.0
4241,2018-02-02,-1,0.0
4233,2018-02-02,-1,0.0
4236,2018-02-02,-1,0.0
4251,2018-02-02,-1,0.0
4249,2018-02-02,-1,0.0
4253,2018-02-02,6,0.9738801101863958
4240,2018-02-02,-1,0.0
4242,2018-02-02,4,0.9258174868512743
4243,2018-02-02,-1,0.0
4258,2018-02-02,-1,0.0
4255,2018-02-02,-1,0.0
4259,2018-02-02,-1,0.0
4252,2018-02-02,309,0.9446588469616073
4262,2018-02-02,-1,0.0
4250,2018-02-02,-1,0.0
4257,2018-02-02,481,1.0
4256,2018-02-02,-1,0.0
4265,2018-02-02,-1,0.0
4267,2018-02-02,63,0.9264138003935203
4247,2018-02-02,-1,0.0
4254,2018-02-02,-1,0.0
4260,2018-02-02,-1,0.0
4261,2018-02-02,63,0.9991233733309578
4263,2018-02-02,-1,0.0
4264,2018-02-02,49,1.0
4272,2018-02-02,63,0.7365123031877298
4268,2018-02-02,236,0.7207349221514039
4266,2018-02-02,-1,0.0
4277,2018-02-02,94,0.9202402187257079
4278,2018-02-02,-1,0.0
4279,2018-02-02,-1,0.0
4280,2018-02-02,-1,0.0
4269,2018-02-02,64,0.5426786918852883
4281,2018-02-02,-1,0.0
4270,2018-02-02,-1,0.0
4271,2018-02-02,-1,0.0
4276,2018-02-02,2,1.0
4286,2018-02-03,-1,0.0
4287,2018-02-03,6,0.943082690236875
4274,2018-02-02,-1,0.0
4288,2018-02-03,-1,0.0
4289,2018-02-03,6,1.0
4290,2018-02-03,-1,0.0
4291,2018-02-03,26,1.0
4273,2018-02-02,278,0.2512056141461061
4294,2018-02-03,-1,0.0
4285,2018-02-03,29,1.0
4284,2018-02-03,-1,0.0
4296,2018-02-03,6,0.8648048555552873
4283,2018-02-03,-1,0.0
4297,2018-02-03,52,0.9644551332778828
4300,2018-02-03,-1,0.0
4301,2018-02-03,48,0.6152782955942071
4302,2018-02-03,-1,0.0
4275,2018-02-02,-1,0.0
4292,2018-02-03,-1,0.0
4282,2018-02-03,-1,0.0
4293,2018-02-03,6,0.8956475022407898
4307,2018-02-03,-1,0.0
4308,2018-02-03,-1,0.0
4299,2018-02-03,278,0.3088987045552663
4295,2018-02-03,309,0.9194712355246912
4310,2018-02-03,-1,0.0
4298,2018-02-03,52,0.9755901431112709
4313,2018-02-03,629,0.8297500391497171
4314,2018-02-03,-1,0.0
4305,2018-02-03,-1,0.0
4311,2018-02-03,-1,0.0
4316,2018-02-03,-1,0.0
4304,2018-02-03,-1,0.0
4317,2018-02-03,10,1.0
4318,2018-02-03,-1,0.0
4321,2018-02-03,-1,0.0
4306,2018-02-03,-1,0.0
4323,2018-02-03,-1,0.0
4309,2018-02-03,-1,0.0
4325,2018-02-03,-1,0.0
4312,2018-02-03,13,0.9366410265713554
4319,2018-02-03,-1,0.0
4328,2018-02-03,371,0.22244004389855823
4329,2018-02-03,10,1.0
4322,2018-02-03,-1,0.0
4315,2018-02-03,-1,0.0
4331,2018-02-03,59,1.0
4324,2018-02-03,-1,0.0
4334,2018-02-03,-1,0.0
4320,2018-02-03,-1,0.0
4335,2018-02-03,-1,0.0
4336,2018-02-03,224,0.32821029871123164
4303,2018-02-03,-1,0.0
4339,2018-02-03,70,0.9128198411199295
4340,2018-02-03,70,0.9575162217869672
4341,2018-02-03,0,1.0
4330,2018-02-03,637,0.4276457662653577
4326,2018-02-03,928,0.7841047739400189
4344,2018-02-03,388,0.6579342631152727
4327,2018-02-03,928,0.758745982535722
4332,2018-02-03,20,0.47100203774398897
4333,2018-02-03,-1,0.0
4337,2018-02-03,571,0.8445403143188103
4343,2018-02-03,-1,0.0
4338,2018-02-03,70,0.627309118889384
4342,2018-02-03,-1,0.0
4352,2018-01-03,-1,0.0
4353,2018-01-03,-1,0.0
4345,2018-01-03,194,1.0
4354,2018-01-03,323,0.985908817993909
4355,2018-01-03,58,0.7220986201749973
4346,2018-01-03,2,0.9108524903289027
4348,2018-01-03,-1,0.0
4349,2018-01-03,27,0.5709096298254006
4359,2018-01-03,-1,0.0
4347,2018-01-03,570,0.8437671835543743
4358,2018-01-03,-1,0.0
4351,2018-01-03,-1,0.0
4350,2018-01-03,176,1.0
4356,2018-01-03,-1,0.0
4366,2018-01-03,-1,0.0
4364,2018-01-03,-1,0.0
4357,2018-01-03,-1,0.0
4361,2018-01-03,5,0.657677771289444
4362,2018-01-03,82,0.5449390881813836
4360,2018-01-03,570,0.823561423176059
4363,2018-01-03,82,0.37777063361137403
4373,2018-01-03,-1,0.0
4365,2018-01-03,40,0.6877806652262577
4374,2018-01-03,401,0.8074319696881995
4368,2018-01-03,-1,0.0
4367,2018-01-03,983,0.9374664947411193
4369,2018-01-03,5,1.0
4379,2018-01-03,-1,0.0
4370,2018-01-03,287,0.4769022657453262
4371,2018-01-03,-1,0.0
4382,2018-01-03,-1,0.0
4383,2018-01-03,-1,0.0
4375,2018-01-03,-1,0.0
4372,2018-01-03,-1,0.0
4376,2018-01-03,214,0.1506690870123639
4377,2018-01-03,1,1.0
4381,2018-01-03,-1,0.0
4380,2018-01-03,-1,0.0
4389,2018-01-03,1123,0.9939298163426371
4387,2018-01-03,58,1.0
4391,2018-01-03,113,0.8839776367447437
4392,2018-01-03,-1,0.0
4378,2018-01-03,-1,0.0
4393,2018-01-03,-1,0.0
4394,2018-01-03,89,0.8431251824928863
4384,2018-01-03,691,0.23182156867290207
4386,2018-01-03,226,0.5772522676853228
4388,2018-01-03,-1,0.0
4397,2018-01-03,542,0.8690536044561956
4395,2018-01-03,-1,0.0
4401,2018-01-03,-1,0.0
4390,2018-01-03,556,0.9655329028687637
4403,2018-01-03,39,0.3192019513483744
4385,2018-01-03,-1,0.0
4405,2018-01-03,-1,0.0
4406,2018-01-03,-1,0.0
4407,2018-01-05,-1,0.0
4398,2018-01-03,164,0.2910864901862976
4410,2018-01-05,21,0.8602572900727714
4411,2018-01-05,262,1.0
4399,2018-01-03,58,0.9497564417116442
4400,2018-01-03,48,0.7632866830933529
4396,2018-01-03,509,0.20944815478630607
4414,2018-01-05,103,0.2770173360552501
4402,2018-01-03,-1,0.0
4409,2018-01-05,-1,0.0
4417,2018-01-05,-1,0.0
4419,2018-01-05,-1,0.0
4412,2018-01-05,-1,0.0
4413,2018-01-05,-1,0.0
4404,2018-01-03,22,0.9234716685210959
4408,2018-01-05,-1,0.0
4420,2018-01-05,117,0.7829169367899668
4416,2018-01-05,-1,0.0
4418,2018-01-05,39,0.7279420338632503
4415,2018-01-05,-1,0.0
4428,2018-01-05,21,0.7453756691355272
4421,2018-01-05,-1,0.0
4423,2018-01-05,-1,0.0
4431,2018-01-05,22,0.7053498925359756
4422,2018-01-05,-1,0.0
4424,2018-01-05,-1,0.0
4434,2018-01-05,-1,0.0
4435,2018-01-05,1,1.0
4425,2018-01-05,22,1.0
4436,2018-01-05,-1,0.0
4427,2018-01-05,258,1.0
4437,2018-01-05,-1,0.0
4438,2018-01-05,-1,0.0
4430,2018-01-05,-1,0.0
4426,2018-01-05,-1,0.0
4429,2018-01-05,5,0.5958009560653471
4433,2018-01-05,21,1.0
4445,2018-01-05,198,0.39136288709948824
4446,2018-01-05,-1,0.0
4447,2018-01-05,-1,0.0
4432,2018-01-05,240,1.0
4441,2018-01-05,-1,0.0
4440,2018-01-05,294,0.5878197253901055
4451,2018-01-05,243,0.7313327444223816
4450,2018-01-05,206,0.2665694154909295
4452,2018-01-05,19,0.7726683112260117
4443,2018-01-05,39,0.45680358790915265
4455,2018-01-05,-1,0.0
4439,2018-01-05,134,1.0
4444,2018-01-05,-1,0.0
4442,2018-01-05,39,0.4821645631104999
4448,2018-01-05,5,0.8159752629917915
4460,2018-01-05,367,0.7338264968370507
4449,2018-01-05,-1,0.0
4454,2018-01-05,-1,0.0
4459,2018-01-05,-1,0.0
4453,2018-01-05,-1,0.0
4465,2018-01-05,115,0.3038143172101959
4457,2018-01-05,98,1.0
4467,2018-01-05,396,0.7645989285941581
4463,2018-01-05,-1,0.0
4464,2018-01-05,-1,0.0
4458,2018-01-05,145,1.0
4461,2018-01-05,-1,0.0
4470,2018-01-02,-1,0.0
4471,2018-01-02,1059,0.9919137702174188
4473,2018-01-02,-1,0.0
4474,2018-01-02,-1,0.0
4456,2018-01-05,-1,0.0
4475,2018-01-02,287,0.4893039171781909
4476,2018-01-02,-1,0.0
4477,2018-01-02,-1,0.0
4478,2018-01-02,262,1.0
4469,2018-01-05,567,0.32631652831352387
4462,2018-01-05,-1,0.0
4483,2018-01-02,-1,0.0
4468,2018-01-05,-1,0.0
4485,2018-01-02,-1,0.0
4486,2018-01-02,-1,0.0
4466,2018-01-05,396,1.0
4472,2018-01-02,163,1.0
4484,2018-01-02,518,0.5822658580393102
4490,2018-01-02,402,0.5429136267235775
4480,2018-01-02,313,0.3001119248391488
4479,2018-01-02,801,0.27698030770563675
4493,2018-01-02,-1,0.0
4494,2018-01-02,-1,0.0
4482,2018-01-02,21,1.0
4481,2018-01-02,-1,0.0
4495,2018-01-02,-1,0.0
4496,2018-01-02,-1,0.0
4488,2018-01-02,203,0.811102955093959
4487,2018-01-02,-1,0.0
4500,2018-01-02,126,0.23162807955951772
4491,2018-01-02,-1,0.0
4489,2018-01-02,-1,0.0
4504,2018-01-02,13,0.6250083672099084
4505,2018-01-02,509,0.795292867509214
4498,2018-01-02,33,0.5039005292947007
4501,2018-01-02,-1,0.0
4502,2018-01-02,45,1.0
4497,2018-01-02,1116,1.0
4503,2018-01-02,-1,0.0
4499,2018-01-02,25,1.0
4511,2018-01-02,-1,0.0
4492,2018-01-02,-1,0.0
4506,2018-01-02,-1,0.0
4507,2018-01-02,2,0.8335832110615539
4516,2018-01-02,39,0.35730779544460184
4509,2018-01-02,-1,0.0
4518,2018-01-02,20,0.675270393428097
4510,2018-01-02,8,1.0
4508,2018-01-02,2,0.8578211144281482
4512,2018-01-02,145,1.0
4513,2018-01-02,-1,0.0
4522,2018-01-02,-1,0.0
4515,2018-01-02,486,0.17560525270531616
4514,2018-01-02,-1,0.0
4526,2018-01-02,132,0.4513460030502419
4521,2018-01-02,20,0.2758584612728779
4520,2018-01-02,2,0.8100350471540123
4528,2018-01-02,22,1.0
4529,2018-01-02,20,0.28187481537676284
4523,2018-01-02,-1,0.0
4530,2018-01-02,-1,0.0
4517,2018-01-02,199,0.5295059706836795
4534,2018-01-01,-1,0.0
4519,2018-01-02,26,1.0
4536,2018-01-01,22,0.8648891073406971
4524,2018-01-02,-1,0.0
4525,2018-01-02,503,1.0
4527,2018-01-02,39,0.43965356029631975
4539,2018-01-01,-1,0.0
4540,2018-01-01,151,0.7690401945669849
4533,2018-01-01,-1,0.0
4531,2018-01-01,-1,0.0
4535,2018-01-01,-1,0.0
4538,2018-01-01,-1,0.0
4537,2018-01-01,-1,0.0
4542,2018-01-01,27,1.0
4541,2018-01-01,97,0.6955928606567446
4532,2018-01-01,2,1.0
4543,2018-01-01,536,0.46631122608362463
4544,2018-01-01,-1,0.0
4545,2018-01-01,134,0.6351617226036187
4546,2018-01-01,292,0.5479710674374897
4554,2018-01-01,8,0.7801886098949583
4547,2018-01-01,-1,0.0
4551,2018-01-01,13,0.6224720493035824
4557,2018-01-01,376,0.6621506493259393
4549,2018-01-01,-1,0.0
4559,2018-01-01,123,0.6370478883054673
4548,2018-01-01,-1,0.0
4560,2018-01-01,-1,0.0
4562,2018-01-01,577,0.40318829976437537
4550,2018-01-01,-1,0.0
4552,2018-01-01,13,0.44173999780431417
4564,2018-01-01,265,0.533869871317889
4563,2018-01-01,0,1.0
4567,2018-01-01,83,0.6597078428069278
4568,2018-01-01,-1,0.0
4569,2018-01-01,-1,0.0
4555,2018-01-01,-1,0.0
4553,2018-01-01,-1,0.0
4556,2018-01-01,-1,0.0
4558,2018-01-01,240,0.8496273786744187
4561,2018-01-01,1104,1.0
4566,2018-01-01,509,0.2571310436415043
4571,2018-01-01,46,0.945384417855485
4572,2018-01-01,103,1.0
4565,2018-01-01,-1,0.0
4578,2018-01-01,-1,0.0
4580,2018-01-01,-1,0.0
4573,2018-01-01,610,0.8421016328236722
4582,2018-01-01,-1,0.0
4574,2018-01-01,-1,0.0
4583,2018-01-01,-1,0.0
4584,2018-01-01,11,0.6312189750994547
4585,2018-01-01,-1,0.0
4575,2018-01-01,-1,0.0
4570,2018-01-01,46,0.8821974626788962
4587,2018-01-01,-1,0.0
4589,2018-01-01,-1,0.0
4591,2018-01-01,-1,0.0
4576,2018-01-01,-1,0.0
4592,2018-01-01,-1,0.0
4594,2018-01-09,576,1.0
4595,2018-01-09,-1,0.0
4577,2018-01-01,-1,0.0
4597,2018-01-09,235,0.4061280774831382
4581,2018-01-01,-1,0.0
4599,2018-01-09,27,1.0
4579,2018-01-01,639,0.324308169530287
4600,2018-01-09,27,1.0
4586,2018-01-01,0,1.0
4590,2018-01-01,-1,0.0
4603,2018-01-09,434,0.4342179724897193
4598,2018-01-09,44,0.754067050827249
4593,2018-01-01,84,0.3599521707665237
4596,2018-01-09,132,0.4168856613103889
4601,2018-01-09,5,1.0
4609,2018-01-09,-1,0.0
4602,2018-01-09,434,0.371403567214198
4610,2018-01-09,82,0.4118090253500206
4605,2018-01-09,-1,0.0
4588,2018-01-01,205,1.0
4604,2018-01-09,231,0.5991790624806286
4607,2018-01-09,408,1.0
4606,2018-01-09,-1,0.0
4616,2018-01-09,-1,0.0
4608,2018-01-09,125,1.0
4619,2018-01-09,165,1.0
4611,2018-01-09,-1,0.0
4621,2018-01-09,12,1.0
4613,2018-01-09,163,1.0
4612,2018-01-09,-1,0.0
4623,2018-01-09,-1,0.0
4614,2018-01-09,2,1.0
4618,2018-01-09,351,0.7438201630549862
4626,2018-01-09,39,1.0
4628,2018-01-09,20,0.924748691940086
4620,2018-01-09,-1,0.0
4625,2018-01-09,22,0.9573925896152251
4615,2018-01-09,-1,0.0
4622,2018-01-09,400,1.0
4632,2018-01-09,-1,0.0
4634,2018-01-09,240,1.0
4617,2018-01-09,-1,0.0
4635,2018-01-09,187,0.3671012323265237
4624,2018-01-09,-1,0.0
4638,2018-01-09,-1,0.0
4639,2018-01-09,134,0.7156147627054441
4627,2018-01-09,-1,0.0
4637,2018-01-09,-1,0.0
4642,2018-01-09,-1,0.0
4629,2018-01-09,-1,0.0
4633,2018-01-09,-1,0.0
4644,2018-01-09,-1,0.0
4630,2018-01-09,2,0.8279566822376234
4636,2018-01-09,-1,0.0
4647,2018-01-09,-1,0.0
4649,2018-01-09,-1,0.0
4640,2018-01-09,-1,0.0
4631,2018-01-09,1102,1.0
4641,2018-01-09,-1,0.0
4652,2018-01-09,-1,0.0
4646,2018-01-09,0,1.0
4650,2018-01-09,-1,0.0
4648,2018-01-09,-1,0.0
4643,2018-01-09,288,1.0
4651,2018-01-09,1186,1.0
4658,2018-01-11,213,0.6819218981641538
4653,2018-01-09,-1,0.0
4654,2018-01-09,31,0.9602222425159023
4662,2018-01-11,61,0.20951433578895842
4655,2018-01-09,-1,0.0
4645,2018-01-09,138,0.9358556101736596
4659,2018-01-11,6,0.8240760280874039
4657,2018-01-09,-1,0.0
4656,2018-01-09,-1,0.0
4667,2018-01-11,259,0.9597130914650803
4660,2018-01-11,2,1.0
4664,2018-01-11,-1,0.0
4663,2018-01-11,118,0.6766678241349232
4661,2018-01-11,82,1.0
4672,2018-01-11,-1,0.0
4673,2018-01-11,144,1.0
4674,2018-01-11,49,0.8204598833378262
4676,2018-01-11,-1,0.0
4665,2018-01-11,-1,0.0
4666,2018-01-11,556,1.0
4678,2018-01-11,-1,0.0
4668,2018-01-11,259,0.891111944920561
4669,2018-01-11,1,1.0
4670,2018-01-11,1,1.0
4671,2018-01-11,-1,0.0
4677,2018-01-11,-1,0.0
4675,2018-01-11,68,0.40494898132702
4680,2018-01-11,-1,0.0
4686,2018-01-11,-1,0.0
4679,2018-01-11,-1,0.0
4682,2018-01-11,241,0.4635577053310521
4690,2018-01-11,-1,0.0
4681,2018-01-11,-1,0.0
4692,2018-01-11,-1,0.0
4683,2018-01-11,84,0.6110372536267445
4684,2018-01-11,84,0.5133929964976013
4685,2018-01-11,-1,0.0
4687,2018-01-11,-1,0.0
4697,2018-01-11,19,0.8913772997238285
4698,2018-01-11,337,0.322612532208675
4688,2018-01-11,594,1.0
4700,2018-01-11,-1,0.0
4689,2018-01-11,-1,0.0
4702,2018-01-11,761,0.9582275760990616
4694,2018-01-11,520,0.3697607591762372
4693,2018-01-11,167,0.4042702281027895
4691,2018-01-11,-1,0.0
4696,2018-01-11,167,0.5449459777620226
4695,2018-01-11,150,0.10257488854326505
4708,2018-01-11,-1,0.0
