id,date,topic_id,topic_prob
66828,2011-11-21,-1,0.0
66827,2011-11-21,-1,0.0
66811,2011-11-21,-1,0.0
66818,2011-11-21,8,1.0
66821,2011-11-21,-1,0.0
66823,2011-11-21,-1,0.0
66831,2011-11-21,-1,0.0
66830,2011-11-21,525,1.0
66868,2011-11-22,191,0.4194819972639954
66870,2011-11-22,9,0.009470963710956015
66829,2011-11-21,-1,0.0
66832,2011-11-21,-1,0.0
66873,2011-11-22,-1,0.0
66876,2011-11-22,10,1.0
66877,2011-11-22,-1,0.0
66879,2011-11-22,-1,0.0
66880,2011-11-22,-1,0.0
66869,2011-11-22,-1,0.0
66881,2011-11-22,108,0.7538907607765118
66871,2011-11-22,9,0.0074088679553720675
66882,2011-11-22,-1,0.0
66884,2011-11-22,178,0.919474828347293
66875,2011-11-22,-1,0.0
66872,2011-11-22,-1,0.0
66888,2011-11-22,-1,0.0
66822,2011-11-21,10,1.0
66878,2011-11-22,149,1.0
66883,2011-11-22,49,0.9413507757745309
66874,2011-11-22,-1,0.0
66891,2011-11-22,-1,0.0
66894,2011-11-22,-1,0.0
66885,2011-11-22,-1,0.0
66887,2011-11-22,-1,0.0
66896,2011-11-22,34,0.9614798968000131
66889,2011-11-22,-1,0.0
66890,2011-11-22,21,1.0
66900,2011-11-22,424,0.30334180190024596
66893,2011-11-22,345,1.0
66902,2011-11-22,-1,0.0
66892,2011-11-22,-1,0.0
66904,2011-11-22,-1,0.0
66886,2011-11-22,42,1.0
66897,2011-11-22,-1,0.0
66898,2011-11-22,-1,0.0
66895,2011-11-22,403,0.9496305398967684
66909,2011-11-22,29,0.8005719458705609
66906,2011-11-22,-1,0.0
66901,2011-11-22,-1,0.0
66899,2011-11-22,77,0.5161393804748048
66907,2011-11-22,237,0.9922228516084701
66905,2011-11-22,-1,0.0
66912,2011-11-22,-1,0.0
66916,2011-11-22,237,1.0
66908,2011-11-22,10,1.0
66918,2011-11-22,578,0.8373620858093057
66903,2011-11-22,-1,0.0
66910,2011-11-22,50,0.6457327713046414
66919,2011-11-22,468,0.18198035216867706
66911,2011-11-22,-1,0.0
66915,2011-11-22,642,1.0
66913,2011-11-22,76,0.6226197596143817
66922,2011-11-22,620,1.0
66924,2011-11-22,-1,0.0
66917,2011-11-22,-1,0.0
66920,2011-11-22,189,0.6817475204137512
66921,2011-11-22,68,0.5774695275006811
66930,2011-11-23,-1,0.0
66923,2011-11-22,0,1.0
66925,2011-11-22,1,1.0
66914,2011-11-22,-1,0.0
66929,2011-11-22,-1,0.0
66935,2011-11-21,-1,0.0
66927,2011-11-22,46,0.5673730160392813
66932,2011-11-21,-1,0.0
66926,2011-11-22,-1,0.0
66931,2011-11-21,619,1.0
66934,2011-11-21,341,0.3076995249445699
66928,2011-11-22,-1,0.0
66936,2011-11-21,341,0.29078470765027326
66943,2011-11-21,-1,0.0
66939,2011-11-21,341,0.3076995249445699
66940,2011-11-21,341,0.2977851426365884
66938,2011-11-21,-1,0.0
66937,2011-11-21,114,1.0
66933,2011-11-21,40,0.9458842644507868
66942,2011-11-21,-1,0.0
66949,2011-11-21,-1,0.0
66941,2011-11-21,341,0.3076995249445699
66948,2011-11-21,3,1.0
66952,2011-11-21,3,1.0
66947,2011-11-21,5,1.0
66946,2011-11-21,-1,0.0
66955,2011-11-21,89,0.5283641018811341
66956,2011-11-21,-1,0.0
66944,2011-11-21,73,0.317143125482302
66951,2011-11-21,-1,0.0
66950,2011-11-21,-1,0.0
66953,2011-11-21,-1,0.0
66958,2011-11-21,-1,0.0
66954,2011-11-21,-1,0.0
66945,2011-11-21,341,0.3076995249445699
66957,2011-11-21,35,0.9022201215177844
66965,2011-11-21,138,0.575333068688995
66962,2011-11-21,-1,0.0
66963,2011-11-21,-1,0.0
66961,2011-11-21,3,1.0
66970,2011-11-21,0,1.0
66960,2011-11-21,-1,0.0
66964,2011-11-21,3,1.0
66966,2011-11-21,338,0.08239225559367841
66959,2011-11-21,-1,0.0
66971,2011-11-21,-1,0.0
66969,2011-11-21,3,0.6388724485180652
66968,2011-11-21,-1,0.0
66977,2011-11-21,-1,0.0
66973,2011-11-21,-1,0.0
66967,2011-11-21,670,1.0
66980,2011-11-21,-1,0.0
66974,2011-11-21,4,1.0
66976,2011-11-21,-1,0.0
66972,2011-11-21,40,0.6958882895025594
66985,2011-11-21,-1,0.0
66975,2011-11-21,266,1.0
66982,2011-11-21,-1,0.0
66978,2011-11-21,3,1.0
66983,2011-11-21,207,0.5472997759828009
66981,2011-11-21,207,0.9904367953143088
66991,2011-11-21,-1,0.0
66992,2011-11-21,-1,0.0
66979,2011-11-21,59,1.0
66984,2011-11-21,314,1.0
66986,2011-11-21,-1,0.0
66987,2011-11-21,419,0.05340601447548546
66997,2011-11-22,6,1.0
66993,2011-11-21,-1,0.0
66988,2011-11-21,210,0.6284190065110475
67000,2011-11-22,-1,0.0
66994,2011-11-21,-1,0.0
66990,2011-11-21,424,0.11306893710355569
66989,2011-11-21,-1,0.0
66999,2011-11-22,0,0.641865626293492
66998,2011-11-22,-1,0.0
66995,2011-11-24,114,0.8804843575956505
67006,2011-11-22,-1,0.0
66996,2011-11-22,-1,0.0
67009,2011-11-22,-1,0.0
67002,2011-11-22,389,0.537810718084332
67007,2011-11-22,-1,0.0
67012,2011-11-22,-1,0.0
67008,2011-11-22,11,1.0
67004,2011-11-22,-1,0.0
67001,2011-11-22,-1,0.0
67015,2011-11-22,-1,0.0
67003,2011-11-22,122,0.49087695138507625
67016,2011-11-22,-1,0.0
67005,2011-11-22,525,0.5103594397476033
67013,2011-11-22,-1,0.0
67010,2011-11-22,359,0.2278224751725251
67018,2011-11-22,-1,0.0
67011,2011-11-22,234,1.0
67020,2011-11-22,3,1.0
67014,2011-11-22,3,1.0
67025,2011-11-22,169,0.7823599651642889
67022,2011-11-22,-1,0.0
67017,2011-11-22,7,0.7136848727401461
67019,2011-11-22,5,1.0
67024,2011-11-22,5,1.0
67021,2011-11-22,191,0.2987652288213361
67026,2011-11-22,-1,0.0
67023,2011-11-22,118,1.0
67027,2011-11-22,114,1.0
67029,2011-11-22,3,1.0
67032,2011-11-22,3,1.0
67028,2011-11-22,-1,0.0
67031,2011-11-22,958,1.0
67034,2011-11-22,675,1.0
67033,2011-11-22,-1,0.0
67030,2011-11-22,-1,0.0
67035,2011-11-22,-1,0.0
67040,2011-11-22,3,1.0
67039,2011-11-22,-1,0.0
67036,2011-11-22,63,0.8819652406206456
67041,2011-11-22,3,1.0
67045,2011-11-22,3,1.0
67038,2011-11-22,3,1.0
67047,2011-11-22,-1,0.0
67037,2011-11-22,114,1.0
67046,2011-11-22,-1,0.0
67044,2011-11-22,-1,0.0
67043,2011-11-22,-1,0.0
67042,2011-11-22,-1,0.0
67048,2011-11-22,-1,0.0
67056,2011-11-22,-1,0.0
67049,2011-11-22,-1,0.0
67051,2011-11-22,626,1.0
67059,2011-11-23,835,1.0
67053,2011-11-22,3,1.0
67050,2011-11-22,-1,0.0
67052,2011-11-22,3,1.0
67055,2011-11-22,-1,0.0
67057,2011-11-22,-1,0.0
67054,2011-11-22,-1,0.0
67066,2011-11-23,-1,0.0
67058,2011-11-22,106,0.6167714125218846
67068,2011-11-23,-1,0.0
67061,2011-11-23,-1,0.0
67064,2011-11-23,9,0.3734939478179049
67070,2011-11-23,169,0.7236716284586857
67063,2011-11-23,9,0.0721888583787354
67065,2011-11-23,57,0.4178186981289343
67071,2011-11-23,-1,0.0
67072,2011-11-23,-1,0.0
67062,2011-11-23,114,0.715929916807244
67060,2011-11-23,76,0.8395632383161743
67075,2011-11-23,-1,0.0
67076,2011-11-23,-1,0.0
67069,2011-11-23,-1,0.0
67067,2011-11-23,122,0.33715937881136876
67078,2011-11-23,-1,0.0
67074,2011-11-23,-1,0.0
67077,2011-11-23,-1,0.0
67079,2011-11-23,-1,0.0
67073,2011-11-23,-1,0.0
67080,2011-11-23,296,0.26346790431466527
67087,2011-11-23,-1,0.0
67081,2011-11-23,-1,0.0
67082,2011-11-23,-1,0.0
67084,2011-11-23,21,0.8150360125662844
67083,2011-11-23,-1,0.0
67088,2011-11-23,-1,0.0
67094,2011-11-23,-1,0.0
67089,2011-11-23,-1,0.0
67085,2011-11-23,-1,0.0
67091,2011-11-23,-1,0.0
67092,2011-11-23,-1,0.0
67097,2011-11-23,4,1.0
67086,2011-11-23,-1,0.0
67093,2011-11-23,-1,0.0
67096,2011-11-23,-1,0.0
67098,2011-11-23,490,0.5924010885575219
67099,2011-11-23,-1,0.0
67095,2011-11-23,-1,0.0
67101,2011-11-23,4,1.0
67100,2011-11-23,-1,0.0
67102,2011-11-23,-1,0.0
67090,2011-11-23,-1,0.0
67103,2011-11-23,1093,0.8717530322440773
67104,2011-11-23,-1,0.0
67108,2011-11-23,-1,0.0
67107,2011-11-23,50,0.4237065523896468
67110,2011-11-23,8,0.9553085297539826
67114,2011-11-23,-1,0.0
67109,2011-11-23,-1,0.0
67117,2011-11-23,16,0.3562488388914095
67112,2011-11-23,255,0.7687919450749078
67119,2011-11-23,-1,0.0
67111,2011-11-23,-1,0.0
67106,2011-11-23,-1,0.0
67115,2011-11-23,21,0.9106688045385403
67113,2011-11-23,-1,0.0
67124,2011-11-21,-1,0.0
67116,2011-11-23,-1,0.0
67120,2011-11-23,114,0.9225593244842666
67105,2011-11-23,67,1.0
67123,2011-11-21,61,0.24977689292171656
67122,2011-11-21,-1,0.0
67126,2011-11-21,46,0.5755653979239406
67121,2011-11-23,0,1.0
67118,2011-11-23,-1,0.0
67125,2011-11-21,-1,0.0
67128,2011-11-21,114,0.5823062683136554
67127,2011-11-21,32,1.0
67131,2011-11-21,-1,0.0
67132,2011-11-21,114,0.679829770119135
67129,2011-11-21,-1,0.0
67139,2011-11-21,15,1.0
67134,2011-11-21,-1,0.0
67130,2011-11-21,-1,0.0
67141,2011-11-21,-1,0.0
67133,2011-11-21,-1,0.0
67136,2011-11-21,341,0.5332826993448198
67144,2011-11-21,-1,0.0
67138,2011-11-21,341,0.2731476628298916
67135,2011-11-21,341,0.22076518744671947
67147,2011-11-21,-1,0.0
67146,2011-11-21,3,1.0
67140,2011-11-21,3,0.5321059920354724
67151,2011-11-21,921,1.0
67142,2011-11-21,-1,0.0
67145,2011-11-21,-1,0.0
67137,2011-11-21,459,0.9913405406303171
67143,2011-11-21,11,1.0
67148,2011-11-21,29,1.0
67149,2011-11-21,-1,0.0
67156,2011-11-21,-1,0.0
67150,2011-11-21,45,1.0
67160,2011-11-21,-1,0.0
67154,2011-11-21,-1,0.0
67155,2011-11-21,4,1.0
67157,2011-11-21,3,1.0
67152,2011-11-21,3,1.0
67165,2011-11-21,114,0.5854758851475754
67162,2011-11-21,15,0.7118345402112846
67159,2011-11-21,2,1.0
67163,2011-11-21,3,1.0
67153,2011-11-21,620,1.0
67166,2011-11-21,-1,0.0
67158,2011-11-21,957,0.7776011913265967
67164,2011-11-21,-1,0.0
67161,2011-11-21,3,1.0
67173,2011-11-21,-1,0.0
67174,2011-11-21,266,0.9523655165739171
67168,2011-11-21,5,1.0
67170,2011-11-21,-1,0.0
67169,2011-11-21,3,1.0
67175,2011-11-21,-1,0.0
67167,2011-11-21,-1,0.0
67181,2011-11-21,-1,0.0
67176,2011-11-21,-1,0.0
67177,2011-11-21,191,0.4686785956570326
67172,2011-11-21,3,1.0
67178,2011-11-21,3,0.5002547812634166
67185,2011-11-21,-1,0.0
67187,2011-11-24,40,0.9769985780444619
67171,2011-11-21,-1,0.0
67182,2011-11-21,149,0.5505136435975898
67190,2011-11-24,1,0.5759902566688169
67183,2011-11-21,-1,0.0
67179,2011-11-21,-1,0.0
67193,2011-11-24,66,0.28047564169485056
67188,2011-11-24,9,0.011712650455596413
67195,2011-11-24,63,0.8763926121189572
67189,2011-11-24,9,0.006233886642899491
67180,2011-11-21,-1,0.0
67196,2011-11-24,-1,0.0
67198,2011-11-24,266,1.0
67184,2011-11-21,42,0.7789747287795842
67186,2011-11-24,-1,0.0
67191,2011-11-24,66,0.6094186127000074
67202,2011-11-24,-1,0.0
67192,2011-11-24,66,1.0
67194,2011-11-24,79,0.9001936511580203
67200,2011-11-24,4,0.12000507316065225
67197,2011-11-24,-1,0.0
67201,2011-11-24,31,1.0
67206,2011-11-24,114,0.5657062808070425
67210,2011-11-24,-1,0.0
67209,2011-11-24,68,1.0
67204,2011-11-24,-1,0.0
67205,2011-11-24,4,0.9960240545681268
67203,2011-11-24,4,1.0
67215,2011-11-24,996,1.0
67212,2011-11-24,-1,0.0
67199,2011-11-24,-1,0.0
67218,2011-11-24,20,0.6074778171928676
67208,2011-11-24,-1,0.0
67213,2011-11-24,0,1.0
67216,2011-11-24,-1,0.0
67207,2011-11-24,-1,0.0
67211,2011-11-24,395,0.7521724910068891
67223,2011-11-24,66,1.0
67225,2011-11-24,19,0.9623097404085881
67224,2011-11-24,66,1.0
67217,2011-11-24,-1,0.0
67214,2011-11-24,-1,0.0
67228,2011-11-24,0,1.0
67219,2011-11-24,-1,0.0
67231,2011-11-24,127,0.364121018987255
67220,2011-11-24,318,0.4385960062753775
67227,2011-11-24,66,0.28154820046602363
67226,2011-11-24,-1,0.0
67235,2011-11-24,275,0.5423228068116542
67222,2011-11-24,-1,0.0
67230,2011-11-24,61,1.0
67229,2011-11-24,-1,0.0
67233,2011-11-24,122,0.34240839637203496
67239,2011-11-24,778,0.9537731687459284
67232,2011-11-24,-1,0.0
67234,2011-11-24,878,1.0
67221,2011-11-24,66,1.0
67236,2011-11-24,4,1.0
67240,2011-11-24,21,1.0
67245,2011-11-22,-1,0.0
67238,2011-11-24,-1,0.0
67237,2011-11-24,0,1.0
67242,2011-11-22,-1,0.0
67243,2011-11-22,114,1.0
67246,2011-11-22,-1,0.0
67244,2011-11-22,8,1.0
67241,2011-11-24,-1,0.0
67254,2011-11-22,384,0.8512206301992868
67248,2011-11-22,-1,0.0
67251,2011-11-22,-1,0.0
67249,2011-11-22,63,1.0
67252,2011-11-22,0,1.0
67250,2011-11-22,3,0.8147648970048973
67256,2011-11-22,-1,0.0
67261,2011-11-22,-1,0.0
67247,2011-11-22,207,0.55308890384155
67262,2011-11-22,-1,0.0
67257,2011-11-22,32,1.0
67259,2011-11-22,594,0.2884770093890482
67258,2011-11-22,3,1.0
67266,2011-11-22,-1,0.0
67267,2011-11-22,-1,0.0
67264,2011-11-22,3,0.7975088288941891
67253,2011-11-22,-1,0.0
67255,2011-11-22,-1,0.0
67271,2011-11-22,-1,0.0
67272,2011-11-22,-1,0.0
67260,2011-11-22,-1,0.0
67274,2011-11-22,177,0.05452848488303238
67263,2011-11-22,-1,0.0
67265,2011-11-22,2,0.9337237968315638
67268,2011-11-22,-1,0.0
67279,2011-11-22,70,0.8527749333524187
67269,2011-11-22,-1,0.0
67273,2011-11-22,-1,0.0
67270,2011-11-22,-1,0.0
67277,2011-11-22,-1,0.0
67276,2011-11-22,-1,0.0
67284,2011-11-22,-1,0.0
67278,2011-11-22,0,1.0
67275,2011-11-22,0,1.0
67280,2011-11-22,45,1.0
67282,2011-11-22,775,0.8638002570065828
67285,2011-11-22,-1,0.0
67283,2011-11-22,502,1.0
67281,2011-11-22,341,0.2988294130025048
67291,2011-11-22,-1,0.0
67290,2011-11-22,343,0.6730527322326647
67287,2011-11-22,35,1.0
67288,2011-11-22,-1,0.0
67289,2011-11-22,3,0.6865546084573366
67286,2011-11-22,-1,0.0
67293,2011-11-22,918,1.0
67296,2011-11-22,-1,0.0
67295,2011-11-22,-1,0.0
67298,2011-11-23,59,0.8030508721494906
67300,2011-11-23,-1,0.0
67294,2011-11-22,-1,0.0
67292,2011-11-22,3,1.0
67297,2011-11-22,122,0.36823111477116277
67307,2011-11-23,114,0.9229462236733458
67301,2011-11-23,-1,0.0
67299,2011-11-23,165,0.8566310541499549
67305,2011-11-23,-1,0.0
67306,2011-11-23,-1,0.0
67302,2011-11-23,957,1.0
67304,2011-11-23,-1,0.0
67310,2011-11-23,341,0.3076995249445699
67308,2011-11-23,3,0.8859990918049974
67316,2011-11-23,47,1.0
67311,2011-11-23,736,0.1960811673727574
67303,2011-11-23,-1,0.0
67312,2011-11-23,-1,0.0
67320,2011-11-23,0,0.6874637813856914
67309,2011-11-23,341,0.29449700714613625
67314,2011-11-23,335,0.8766161147870002
67319,2011-11-23,3,1.0
67323,2011-11-23,-1,0.0
67313,2011-11-23,-1,0.0
67326,2011-11-23,-1,0.0
67317,2011-11-23,-1,0.0
67315,2011-11-23,341,0.2542720194072828
67318,2011-11-23,265,1.0
67325,2011-11-23,3,0.8268839301591613
67327,2011-11-23,9,0.008612874707454043
67322,2011-11-23,-1,0.0
67333,2011-11-23,61,0.406820463988705
67328,2011-11-23,285,0.4373158814217947
67321,2011-11-23,-1,0.0
67324,2011-11-23,47,0.9357720232088406
67330,2011-11-23,3,0.6692644147869976
67329,2011-11-23,-1,0.0
67334,2011-11-23,881,1.0
67331,2011-11-23,3,0.66942890611044
67337,2011-11-23,614,1.0
67341,2011-11-23,61,0.531318535419555
67332,2011-11-23,736,1.0
67336,2011-11-23,7,0.9717822963307245
67335,2011-11-23,3,1.0
67338,2011-11-23,7,0.8454660260915561
67347,2011-11-21,-1,0.0
67348,2011-11-21,-1,0.0
67339,2011-11-23,3,1.0
67343,2011-11-21,-1,0.0
67344,2011-11-21,-1,0.0
67340,2011-11-23,-1,0.0
67342,2011-11-23,7,1.0
67349,2011-11-21,-1,0.0
67350,2011-11-21,19,0.5258122434409754
67352,2011-11-21,-1,0.0
67345,2011-11-21,11,0.41769085934258343
67346,2011-11-21,-1,0.0
67358,2011-11-21,-1,0.0
67354,2011-11-21,21,1.0
67397,2011-11-25,420,0.47655208055974396
67399,2011-11-24,-1,0.0
67355,2011-11-21,322,0.591985708615679
67353,2011-11-21,-1,0.0
67356,2011-11-21,165,1.0
67359,2011-11-21,-1,0.0
67351,2011-11-21,-1,0.0
67398,2011-11-26,-1,0.0
67400,2011-11-24,409,0.5100550618221742
67401,2011-11-24,29,0.9146257851690126
67406,2011-11-24,66,1.0
67408,2011-11-24,-1,0.0
67409,2011-11-24,-1,0.0
67411,2011-11-24,15,1.0
67357,2011-11-21,-1,0.0
67402,2011-11-24,-1,0.0
67414,2011-11-24,-1,0.0
67415,2011-11-24,244,0.5038177479354741
67416,2011-11-24,-1,0.0
67405,2011-11-24,-1,0.0
67403,2011-11-24,4,1.0
67418,2011-11-24,105,0.7296227899022366
67410,2011-11-24,721,0.6877424799138313
67421,2011-11-24,-1,0.0
67419,2011-11-24,-1,0.0
67413,2011-11-24,5,1.0
67404,2011-11-24,-1,0.0
67412,2011-11-24,-1,0.0
67407,2011-11-24,-1,0.0
67426,2011-11-24,105,0.8459829581108389
67427,2011-11-24,105,0.7154621901918193
67417,2011-11-24,-1,0.0
67423,2011-11-24,105,0.8852377619838638
67422,2011-11-24,491,0.447847542820068
67429,2011-11-24,113,0.4111205182120036
67424,2011-11-24,9,0.026947984640822698
67420,2011-11-24,188,0.34304827941467886
67425,2011-11-24,-1,0.0
67436,2011-11-24,-1,0.0
67431,2011-11-24,790,1.0
67437,2011-11-24,66,1.0
67432,2011-11-24,736,0.42923198249987854
67428,2011-11-24,105,0.7056992877221615
67430,2011-11-24,43,0.6485049870150416
67433,2011-11-24,-1,0.0
67434,2011-11-24,873,0.7082375331138098
67435,2011-11-24,3,0.5255261549341573
67438,2011-11-24,-1,0.0
67439,2011-11-24,0,0.8244719228839384
67443,2011-11-24,-1,0.0
67440,2011-11-24,-1,0.0
67447,2011-11-24,3,1.0
67445,2011-11-24,-1,0.0
67446,2011-11-24,-1,0.0
67442,2011-11-24,-1,0.0
67441,2011-11-24,338,0.383714639347001
67448,2011-11-24,6,1.0
67444,2011-11-24,66,0.9098904400265949
67449,2011-11-24,3,1.0
67457,2011-11-22,-1,0.0
67451,2011-11-24,3,1.0
67459,2011-11-22,114,1.0
67454,2011-11-24,3,0.6005220824193849
67461,2011-11-22,-1,0.0
67453,2011-11-24,66,1.0
67462,2011-11-22,0,1.0
67455,2011-11-24,-1,0.0
67452,2011-11-24,66,1.0
67458,2011-11-22,-1,0.0
67467,2011-11-22,0,1.0
67460,2011-11-22,231,0.24849431060808008
67464,2011-11-22,1146,1.0
67450,2011-11-24,163,0.934950783960377
67465,2011-11-22,-1,0.0
67456,2011-11-22,-1,0.0
67466,2011-11-22,43,0.5713833390359051
67474,2011-11-22,-1,0.0
67463,2011-11-22,-1,0.0
67468,2011-11-22,-1,0.0
67476,2011-11-22,-1,0.0
67471,2011-11-22,-1,0.0
67470,2011-11-22,11,0.22372224037795
67469,2011-11-22,-1,0.0
67478,2011-11-22,-1,0.0
67475,2011-11-22,529,0.8964997470183497
67477,2011-11-22,-1,0.0
67473,2011-11-22,70,0.0888130135857057
67481,2011-11-22,-1,0.0
67482,2011-11-22,11,0.5516222853841601
67486,2011-11-22,-1,0.0
67479,2011-11-22,-1,0.0
67483,2011-11-22,-1,0.0
67490,2011-11-22,114,0.9001723233032294
67489,2011-11-22,-1,0.0
67480,2011-11-22,149,0.29858763888319295
67484,2011-11-22,-1,0.0
67472,2011-11-22,-1,0.0
67488,2011-11-22,-1,0.0
67491,2011-11-22,122,0.5175531494718848
67492,2011-11-22,198,0.762808229021849
67493,2011-11-22,57,0.4399655321016426
67498,2011-11-22,-1,0.0
67494,2011-11-22,229,0.8003902795131692
67487,2011-11-22,377,0.7457130272442477
67495,2011-11-22,-1,0.0
67485,2011-11-22,-1,0.0
67517,2011-11-23,61,1.0
67499,2011-11-22,-1,0.0
67501,2011-11-22,-1,0.0
67496,2011-11-22,-1,0.0
67519,2011-11-23,-1,0.0
67500,2011-11-22,385,1.0
67497,2011-11-22,-1,0.0
67502,2011-11-22,-1,0.0
67523,2011-11-23,257,0.4303283153013252
67503,2011-11-22,169,0.498496081944529
67527,2011-11-23,320,0.5032358984620737
67521,2011-11-23,-1,0.0
67529,2011-11-23,-1,0.0
67522,2011-11-23,1074,0.8335776631227126
67524,2011-11-23,47,0.9895115047184062
67525,2011-11-23,-1,0.0
67520,2011-11-23,113,0.34728317826730737
67518,2011-11-23,-1,0.0
67532,2011-11-23,6,0.9307591360709788
67526,2011-11-23,-1,0.0
67528,2011-11-23,325,0.9141111630325366
67538,2011-11-23,310,0.8645527886851623
67531,2011-11-23,-1,0.0
67536,2011-11-23,-1,0.0
67534,2011-11-23,-1,0.0
67530,2011-11-23,1,0.8559470310245489
67535,2011-11-23,35,0.9256968632805066
67539,2011-11-23,47,0.910462926692673
67537,2011-11-23,-1,0.0
67540,2011-11-23,-1,0.0
67541,2011-11-23,804,0.8082490815813671
67533,2011-11-23,-1,0.0
67545,2011-11-23,-1,0.0
67542,2011-11-23,-1,0.0
67546,2011-11-23,21,1.0
67547,2011-11-23,-1,0.0
67543,2011-11-23,426,0.635335894075334
67544,2011-11-23,13,0.4037627385513778
67549,2011-11-23,-1,0.0
67556,2011-11-23,-1,0.0
67548,2011-11-23,-1,0.0
67550,2011-11-23,97,0.20389846134538928
67559,2011-11-23,-1,0.0
67554,2011-11-23,-1,0.0
67551,2011-11-23,-1,0.0
67561,2011-11-23,-1,0.0
67553,2011-11-23,-1,0.0
67557,2011-11-23,-1,0.0
67558,2011-11-23,1,0.6273550397192077
67555,2011-11-23,3,0.5247908803393309
67563,2011-11-23,444,0.8069582951281593
67562,2011-11-23,-1,0.0
67560,2011-11-23,4,1.0
67564,2011-11-23,-1,0.0
67552,2011-11-23,-1,0.0
67571,2011-11-23,-1,0.0
67572,2011-11-23,873,0.8936390657826663
67568,2011-11-23,3,1.0
67570,2011-11-23,-1,0.0
67567,2011-11-23,-1,0.0
67565,2011-11-23,2,1.0
67569,2011-11-23,-1,0.0
67566,2011-11-23,-1,0.0
67574,2011-11-23,35,0.6046418327372256
67575,2011-11-23,439,0.7859079675515981
67581,2011-11-25,266,0.8762414126496123
67583,2011-11-25,49,1.0
67576,2011-11-23,45,1.0
67573,2011-11-23,77,0.5588347819440143
67586,2011-11-25,-1,0.0
67587,2011-11-25,-1,0.0
67579,2011-11-25,9,0.01252801399019187
67577,2011-11-25,66,1.0
67582,2011-11-25,-1,0.0
67578,2011-11-25,9,0.7624339585293161
67592,2011-11-25,-1,0.0
67584,2011-11-25,-1,0.0
67588,2011-11-25,-1,0.0
67594,2011-11-25,1,1.0
67596,2011-11-25,1,1.0
67595,2011-11-25,-1,0.0
67585,2011-11-25,0,1.0
67598,2011-11-25,-1,0.0
67599,2011-11-25,-1,0.0
67580,2011-11-25,-1,0.0
67589,2011-11-25,50,0.7895501301857726
67590,2011-11-25,19,1.0
67591,2011-11-25,97,0.3969636604499954
67593,2011-11-25,-1,0.0
67597,2011-11-25,778,0.9937140978921525
67601,2011-11-25,-1,0.0
67607,2011-11-25,-1,0.0
67604,2011-11-25,551,1.0
67600,2011-11-25,-1,0.0
67602,2011-11-25,-1,0.0
67603,2011-11-25,29,1.0
67610,2011-11-25,-1,0.0
67611,2011-11-25,-1,0.0
67613,2011-11-25,-1,0.0
67605,2011-11-25,-1,0.0
67608,2011-11-25,716,0.05132825641292579
67616,2011-11-25,-1,0.0
67614,2011-11-25,-1,0.0
67609,2011-11-25,66,1.0
67606,2011-11-25,66,1.0
67612,2011-11-25,212,0.7693463658243603
67622,2011-11-25,68,0.984114501369012
67615,2011-11-25,66,0.2409262691620316
67618,2011-11-25,-1,0.0
67624,2011-11-25,-1,0.0
67621,2011-11-25,-1,0.0
67620,2011-11-25,-1,0.0
67617,2011-11-25,266,0.43557386985740687
67619,2011-11-25,-1,0.0
67623,2011-11-25,26,1.0
67625,2011-11-25,212,0.8719218915934566
67632,2011-11-25,66,0.9839888462589146
67626,2011-11-25,843,0.42783453032361796
67627,2011-11-25,-1,0.0
67629,2011-11-25,-1,0.0
67637,2011-11-26,-1,0.0
67628,2011-11-25,63,0.7531605402678515
67630,2011-11-25,66,1.0
67639,2011-11-26,-1,0.0
67631,2011-11-25,-1,0.0
67633,2011-11-25,-1,0.0
67634,2011-11-25,-1,0.0
67644,2011-11-26,-1,0.0
67636,2011-11-25,-1,0.0
67646,2011-11-26,-1,0.0
67647,2011-11-26,-1,0.0
67635,2011-11-25,-1,0.0
67645,2011-11-26,-1,0.0
67640,2011-11-26,-1,0.0
67638,2011-11-26,1,1.0
67650,2011-11-26,-1,0.0
67641,2011-11-26,829,0.7116465836020439
67651,2011-11-26,21,1.0
67642,2011-11-26,-1,0.0
67643,2011-11-26,-1,0.0
67657,2011-11-26,212,0.8035802138085436
67658,2011-11-26,-1,0.0
67648,2011-11-26,73,0.5080872612968752
67649,2011-11-26,0,1.0
67661,2011-11-26,-1,0.0
67662,2011-11-26,-1,0.0
67663,2011-11-26,-1,0.0
67654,2011-11-26,-1,0.0
67653,2011-11-26,-1,0.0
67666,2011-11-26,6,1.0
67652,2011-11-26,76,0.3278470556801871
67655,2011-11-26,-1,0.0
67660,2011-11-26,100,0.8547320723952903
67659,2011-11-26,24,1.0
67656,2011-11-26,122,0.45185417871476286
67669,2011-11-26,-1,0.0
67671,2011-11-26,6,0.9925779830309749
67668,2011-11-26,266,0.5212954054280204
67670,2011-11-26,266,0.41938570686359633
67674,2011-11-26,-1,0.0
67665,2011-11-26,1,1.0
67664,2011-11-26,-1,0.0
67667,2011-11-26,121,0.8342246897979226
67679,2011-11-26,-1,0.0
67672,2011-11-26,-1,0.0
67675,2011-11-26,191,0.44963291544867967
67683,2011-11-26,-1,0.0
67676,2011-11-26,-1,0.0
67673,2011-11-26,-1,0.0
67678,2011-11-26,-1,0.0
67687,2011-11-26,-1,0.0
67680,2011-11-26,-1,0.0
67682,2011-11-26,-1,0.0
67690,2011-11-26,-1,0.0
67681,2011-11-26,355,0.6022134946751718
67691,2011-11-26,-1,0.0
